prefecture,date,positive,death,mobility,gdp,population,gop
Miyagi,21958,0,0,-5.125,99.54644063968513,2316000,99.45843000000001
Miyagi,21965,0,0,1.25,99.54644063968513,2316000,99.45843000000001
Miyagi,21972,1,0,-3,99.03881307392842,2316000,99.06755571428573
Miyagi,21979,0,0,-9.75,95.99304767938818,2316000,96.72230999999999
Miyagi,21986,0,0,-3.5,95.99304767938818,2316000,96.72230999999999
Miyagi,21993,0,0,-3.5,95.99304767938818,2316000,96.72230999999999
Miyagi,22000,3,0,-2.25,95.99304767938818,2316000,96.72230999999999
Miyagi,22007,19,0,-8.5,90.90190458605582,2316000,93.77851
Miyagi,22014,28,0,-10,88.8654473487229,2316000,92.60099000000001
Miyagi,22021,32,0,-20.25,88.8654473487229,2316000,92.60099000000001
Miyagi,22028,2,0,-25.25,88.8654473487229,2316000,92.60099000000001
Miyagi,22035,3,0,-27,87.43077726814283,2316000,91.54936571428573
Miyagi,22042,0,1,-24.5,85.51788382736943,2316000,90.1472
Miyagi,22049,0,0,-18,85.51788382736943,2316000,90.1472
Miyagi,22056,0,0,-21.75,85.51788382736943,2316000,90.1472
Miyagi,22063,0,0,-11,85.51788382736943,2316000,90.1472
Miyagi,22070,0,0,-9.5,92.47969073789446,2316000,94.4388
Miyagi,22077,0,0,-9.25,92.47969073789446,2316000,94.4388
Miyagi,22084,1,0,-5,92.47969073789446,2316000,94.4388
Miyagi,22091,5,0,-8.5,92.47969073789446,2316000,94.4388
Miyagi,22098,4,0,-9,92.81565826222598,2316000,93.84817857142858
Miyagi,22105,8,0,-11.25,92.9500452719586,2316000,93.61193000000002
Miyagi,22112,26,0,-10.75,92.9500452719586,2316000,93.61193000000002
Miyagi,22119,10,0,-10.25,92.9500452719586,2316000,93.61193000000002
Miyagi,22126,26,0,-7.5,93.23093321618556,2316000,94.23155285714287
Miyagi,22133,14,0,-5.5,93.93315307675299,2316000,95.78061000000001
Miyagi,22140,2,0,-6,93.93315307675299,2316000,95.78061000000001
Miyagi,22147,8,1,-7.5,93.93315307675299,2316000,95.78061000000001
Miyagi,22154,12,0,-8.25,93.93315307675299,2316000,95.78061000000001
Miyagi,22161,38,0,-9,95.5860872200698,2316000,96.74358428571429
Miyagi,22168,68,0,-8,95.86157624395594,2316000,96.90408000000001
Miyagi,22175,57,0,-1.5,95.86157624395594,2316000,96.90408000000001
Miyagi,22182,25,0,-9.5,95.86157624395594,2316000,96.90408000000001
Miyagi,22189,36,0,-3.75,96.90932784367806,2316000,97.42689142857144
Miyagi,22196,58,0,-7,97.69514154346969,2316000,97.81899999999999
Miyagi,22203,40,0,-3.5,97.69514154346969,2316000,97.81899999999999
Miyagi,22210,76,0,-1.75,97.69514154346969,2316000,97.81899999999999
Miyagi,22217,140,0,-1,97.60060270351944,2316000,97.87013
Miyagi,22224,123,3,-3.5,97.03336966381801,2316000,98.17691000000001
Miyagi,22231,123,3,-5,97.03336966381801,2316000,98.17691000000001
Miyagi,22238,112,1,-4.5,97.03336966381801,2316000,98.17691000000001
Miyagi,22245,101,1,-9.25,97.03336966381801,2316000,98.17691000000001
Miyagi,22252,110,0,-9.25,96.34856448533439,2316000,97.57706428571429
Miyagi,22259,216,2,-10.25,96.23443028892045,2316000,97.47708999999999
Miyagi,22266,248,0,-13.25,96.23443028892045,2316000,97.47708999999999
Miyagi,22273,289,2,-10,96.23443028892045,2316000,97.47708999999999
Miyagi,22280,181,2,-37.25,96.21733169195181,2316000,96.86143428571428
Miyagi,22287,378,1,-20.5,96.19453356266028,2316000,96.04056000000001
Miyagi,22294,326,3,-19.25,96.19453356266028,2316000,96.04056000000001
Miyagi,22301,315,2,-19.5,96.19453356266028,2316000,96.04056000000001
Miyagi,22308,145,0,-18.5,96.19453356266028,2316000,96.04056000000001
Miyagi,22315,68,0,-19.25,,2316000,95.57385999999998
Miyagi,22322,29,1,-17,,2316000,95.57385999999998
Miyagi,22329,57,1,-17.5,,2316000,95.57385999999998
Miyagi,22336,60,1,-13,,2316000,95.57385999999998
Miyagi,22343,167,0,-12.25,,2316000,96.13154999999999
Miyagi,22350,306,0,-12,,2316000,96.13154999999999
Miyagi,22357,629,2,-9,,2316000,96.13154999999999
Miyagi,22364,909,3,-10.75,,2316000,96.13154999999999
Miyagi,22371,865,3,-6.5,,2316000,96.17060714285715
Miyagi,22378,665,10,-11.5,,2316000,96.19989999999999
Miyazaki,21937,0,0,,99.99999930571541,1081000,101.3533
Miyazaki,21944,0,0,,99.86337769041872,1081000,100.8303828571429
Miyazaki,21951,0,0,,99.52182365217696,1081000,99.52309000000001
Miyazaki,21958,0,0,-7,99.52182365217696,1081000,99.52309000000001
Miyazaki,21965,0,0,1.5,99.52182365217696,1081000,99.52309000000001
Miyazaki,21972,0,0,.75,98.94771833049388,1081000,99.02499
Miyazaki,21979,1,0,-6,95.50308640039536,1081000,96.03639
Miyazaki,21986,0,0,-7.5,95.50308640039536,1081000,96.03639
Miyazaki,21993,2,0,-3.5,95.50308640039536,1081000,96.03639
Miyazaki,22000,0,0,-4.25,95.50308640039536,1081000,96.03639
Miyazaki,22007,7,0,-3.25,90.68911096981654,1081000,94.30058285714287
Miyazaki,22014,7,0,-10.75,88.763520797585,1081000,93.60626000000001
Miyazaki,22021,0,0,-14,88.763520797585,1081000,93.60626000000001
Miyazaki,22028,0,0,-18.5,88.763520797585,1081000,93.60626000000001
Miyazaki,22035,0,0,-21.25,87.4821824898831,1081000,92.13436142857144
Miyazaki,22042,0,0,-20.5,85.77373141294721,1081000,90.17183
Miyazaki,22049,0,0,-16,85.77373141294721,1081000,90.17183
Miyazaki,22056,0,0,-16,85.77373141294721,1081000,90.17183
Miyazaki,22063,0,0,-12.75,85.77373141294721,1081000,90.17183
Miyazaki,22070,0,0,-14.75,92.5339135650305,1081000,94.73463000000001
Miyazaki,22077,0,0,-15.75,92.5339135650305,1081000,94.73463000000001
Miyazaki,22084,0,0,-11.75,92.5339135650305,1081000,94.73463000000001
Miyazaki,22091,0,0,-8.5,92.5339135650305,1081000,94.73463000000001
Miyazaki,22098,1,0,-17.25,92.9727829319814,1081000,95.67780857142859
Miyazaki,22105,2,0,-16,93.14833067876177,1081000,96.05507999999999
Miyazaki,22112,0,0,-11.75,93.14833067876177,1081000,96.05507999999999
Miyazaki,22119,43,0,-8.75,93.14833067876177,1081000,96.05507999999999
Miyazaki,22126,124,0,-13,93.37353093082466,1081000,95.96211714285712
Miyazaki,22133,67,0,-13.5,93.93653156098186,1081000,95.72970999999998
Miyazaki,22140,34,1,-14.75,93.93653156098186,1081000,95.72970999999998
Miyazaki,22147,54,0,-12.75,93.93653156098186,1081000,95.72970999999998
Miyazaki,22154,15,0,-14,93.93653156098186,1081000,95.72970999999998
Miyazaki,22161,3,0,-16.5,95.59321219895585,1081000,97.82224428571429
Miyazaki,22168,3,0,-11.5,95.86932563861819,1081000,98.17100000000002
Miyazaki,22175,2,0,-5.75,95.86932563861819,1081000,98.17100000000002
Miyazaki,22182,0,0,-6,95.86932563861819,1081000,98.17100000000002
Miyazaki,22189,0,0,-5,96.83226993457512,1081000,99.26837142857143
Miyazaki,22196,0,0,-3.25,97.55447815654283,1081000,100.0914
Miyazaki,22203,1,0,.25,97.55447815654283,1081000,100.0914
Miyazaki,22210,1,0,-.25,97.55447815654283,1081000,100.0914
Miyazaki,22217,0,0,-1,97.41970645260201,1081000,99.76183000000002
Miyazaki,22224,6,0,-5,96.61107622895717,1081000,97.78440999999999
Miyazaki,22231,0,0,-1.25,96.61107622895717,1081000,97.78440999999999
Miyazaki,22238,54,0,-.5,96.61107622895717,1081000,97.78440999999999
Miyazaki,22245,63,0,-1.75,96.61107622895717,1081000,97.78440999999999
Miyazaki,22252,66,0,-6.5,95.92922861722437,1081000,98.61180142857143
Miyazaki,22259,49,2,-6.75,95.81558734860224,1081000,98.74969999999999
Miyazaki,22266,60,2,-7.75,95.81558734860224,1081000,98.74969999999999
Miyazaki,22273,45,0,-7.5,95.81558734860224,1081000,98.74969999999999
Miyazaki,22280,133,4,-19,95.70840373093117,1081000,97.65933714285714
Miyazaki,22287,452,1,-21.25,95.56549224070305,1081000,96.20551999999999
Miyazaki,22294,243,1,-21.5,95.56549224070305,1081000,96.20551999999999
Miyazaki,22301,189,4,-20.5,95.56549224070305,1081000,96.20551999999999
Miyazaki,22308,93,5,-21.25,95.56549224070305,1081000,96.20551999999999
Miyazaki,22315,59,0,-19.75,,1081000,96.01398000000002
Miyazaki,22322,49,0,-13.75,,1081000,96.01398000000002
Miyazaki,22329,14,1,-13.25,,1081000,96.01398000000002
Miyazaki,22336,5,0,-11.25,,1081000,96.01398000000002
Miyazaki,22343,2,0,-12.25,,1081000,96.89198
Miyazaki,22350,0,1,-2.25,,1081000,96.89198
Miyazaki,22357,0,0,-2.5,,1081000,96.89198
Miyazaki,22364,1,0,1,,1081000,96.89198
Miyazaki,22371,14,0,-3.5,,1081000,96.24211714285715
Miyazaki,22378,42,0,-3.5,,1081000,95.75472000000001
Nagano,21937,0,0,,100.0000003153971,2063000,101.7873
Nagano,21944,0,0,,99.78956817314352,2063000,101.4179857142857
Nagano,21951,0,0,,99.26348781750973,2063000,100.4947
Nagano,21958,0,0,-4.875,99.26348781750973,2063000,100.4947
Nagano,21965,0,0,1.5,99.26348781750973,2063000,100.4947
Nagano,21972,2,0,-4.5,98.50623372573853,2063000,99.93896714285712
Nagano,21979,1,0,-8.5,93.96270917511126,2063000,96.60456999999998
Nagano,21986,1,0,-4.75,93.96270917511126,2063000,96.60456999999998
Nagano,21993,0,0,-.25,93.96270917511126,2063000,96.60456999999998
Nagano,22000,4,0,-6.5,93.96270917511126,2063000,96.60456999999998
Nagano,22007,4,0,-11.5,88.41715833694433,2063000,92.19497714285714
Nagano,22014,17,0,-11,86.19893800167755,2063000,90.43114000000001
Nagano,22021,23,0,-19.25,86.19893800167755,2063000,90.43114000000001
Nagano,22028,14,0,-25.5,86.19893800167755,2063000,90.43114000000001
Nagano,22035,4,0,-26,84.57054519149423,2063000,88.70068857142859
Nagano,22042,5,0,-28,82.39935477791646,2063000,86.39342000000001
Nagano,22049,1,0,-21.25,82.39935477791646,2063000,86.39342000000001
Nagano,22056,0,0,-20,82.39935477791646,2063000,86.39342000000001
Nagano,22063,0,0,-15.25,82.39935477791646,2063000,86.39342000000001
Nagano,22070,0,0,-10.75,89.48812393615047,2063000,92.3569
Nagano,22077,0,0,-12.25,89.48812393615047,2063000,92.3569
Nagano,22084,1,0,-5.25,89.48812393615047,2063000,92.3569
Nagano,22091,0,0,-6.5,89.48812393615047,2063000,92.3569
Nagano,22098,0,0,-9.5,90.32996069100764,2063000,92.82475714285714
Nagano,22105,1,0,-13.5,90.66669539295052,2063000,93.01189999999998
Nagano,22112,6,0,-9,90.66669539295052,2063000,93.01189999999998
Nagano,22119,8,0,-5.5,90.66669539295052,2063000,93.01189999999998
Nagano,22126,25,0,-4.75,90.74618937151597,2063000,93.47151142857142
Nagano,22133,14,0,3.75,90.94492431792955,2063000,94.62054000000001
Nagano,22140,17,0,18.25,90.94492431792955,2063000,94.62054000000001
Nagano,22147,24,0,1,90.94492431792955,2063000,94.62054000000001
Nagano,22154,77,0,-2.25,90.94492431792955,2063000,94.62054000000001
Nagano,22161,38,1,-6.5,93.12881358272584,2063000,96.00442285714284
Nagano,22168,9,0,-5.25,93.49279512685857,2063000,96.23506999999998
Nagano,22175,5,0,3.75,93.49279512685857,2063000,96.23506999999998
Nagano,22182,4,0,-.75,93.49279512685857,2063000,96.23506999999998
Nagano,22189,8,0,3.25,95.0667893126943,2063000,97.48090999999999
Nagano,22196,7,0,-.75,96.24728495207111,2063000,98.41529000000001
Nagano,22203,6,3,3.5,96.24728495207111,2063000,98.41529000000001
Nagano,22210,8,0,7,96.24728495207111,2063000,98.41529000000001
Nagano,22217,9,2,7.25,96.26157704251183,2063000,98.54660285714286
Nagano,22224,27,0,3.5,96.34732958515623,2063000,99.33448
Nagano,22231,91,0,.5,96.34732958515623,2063000,99.33448
Nagano,22238,145,0,-.75,96.34732958515623,2063000,99.33448
Nagano,22245,97,0,-6.25,96.34732958515623,2063000,99.33448
Nagano,22252,100,0,-10.25,94.84180458344701,2063000,98.01302285714284
Nagano,22259,154,0,-11,94.59088374982881,2063000,97.79277999999999
Nagano,22266,89,4,-13.5,94.59088374982881,2063000,97.79277999999999
Nagano,22273,80,3,-12.5,94.59088374982881,2063000,97.79277999999999
Nagano,22280,116,3,-31,94.90761854344682,2063000,96.80420714285712
Nagano,22287,367,2,-22.5,95.32993160160416,2063000,95.48610999999998
Nagano,22294,380,3,-21.25,95.32993160160416,2063000,95.48610999999998
Nagano,22301,195,7,-21.75,95.32993160160416,2063000,95.48610999999998
Nagano,22308,104,8,-21.75,95.32993160160416,2063000,95.48610999999998
Nagano,22315,47,3,-21,,2063000,95.48715000000001
Nagano,22322,10,0,-18,,2063000,95.48715000000001
Nagano,22329,13,2,-18.5,,2063000,95.48715000000001
Nagano,22336,6,0,-15.25,,2063000,95.48715000000001
Nagano,22343,10,0,-15.25,,2063000,96.25066000000001
Nagano,22350,43,0,-11.5,,2063000,96.25066000000001
Nagano,22357,115,0,-10,,2063000,96.25066000000001
Nagano,22364,179,0,-8,,2063000,96.25066000000001
Nagano,22371,223,0,-1.25,,2063000,96.65632285714287
Nagano,22378,266,2,-3.5,,2063000,96.96056999999999
Nagasaki,21937,0,0,,100.0000004932051,1341000,100.5101
Nagasaki,21944,0,0,,99.82562012973381,1341000,100.2486571428571
Nagasaki,21951,0,0,,99.38966922105563,1341000,99.59505
Nagasaki,21958,0,0,-9.125,99.38966922105563,1341000,99.59505
Nagasaki,21965,0,0,.25,99.38966922105563,1341000,99.59505
Nagasaki,21972,0,0,-3.25,98.70153530323316,1341000,99.09882
Nagasaki,21979,0,0,-6.25,94.5727317962984,1341000,96.12144000000001
Nagasaki,21986,1,0,-5.5,94.5727317962984,1341000,96.12144000000001
Nagasaki,21993,0,0,-2.25,94.5727317962984,1341000,96.12144000000001
Nagasaki,22000,1,0,-2.25,94.5727317962984,1341000,96.12144000000001
Nagasaki,22007,10,0,-6.75,88.24080883992596,1341000,94.73170428571429
Nagasaki,22014,2,0,-10.75,85.70803965737697,1341000,94.17580999999998
Nagasaki,22021,3,0,-17.75,85.70803965737697,1341000,94.17580999999998
Nagasaki,22028,0,1,-24.5,85.70803965737697,1341000,94.17580999999998
Nagasaki,22035,0,0,-24.75,84.5347513159298,1341000,92.93327857142856
Nagasaki,22042,0,0,-24,82.97036686066689,1341000,91.27657000000001
Nagasaki,22049,0,0,-16.75,82.97036686066689,1341000,91.27657000000001
Nagasaki,22056,0,0,-14.75,82.97036686066689,1341000,91.27657000000001
Nagasaki,22063,0,0,-13,82.97036686066689,1341000,91.27657000000001
Nagasaki,22070,0,0,-13.25,90.80813964418779,1341000,95.70308
Nagasaki,22077,0,0,-18.5,90.80813964418779,1341000,95.70308
Nagasaki,22084,0,0,-11,90.80813964418779,1341000,95.70308
Nagasaki,22091,0,0,-10,90.80813964418779,1341000,95.70308
Nagasaki,22098,1,0,-11.75,91.72572847593827,1341000,95.98519428571429
Nagasaki,22105,8,0,-23.75,92.09276400863847,1341000,96.09803999999998
Nagasaki,22112,14,0,-10.75,92.09276400863847,1341000,96.09803999999998
Nagasaki,22119,12,1,-12.25,92.09276400863847,1341000,96.09803999999998
Nagasaki,22126,60,0,-11.25,92.36354014235648,1341000,96.47022
Nagasaki,22133,54,1,-10.25,93.04048047665151,1341000,97.40067000000001
Nagasaki,22140,19,0,-11.75,93.04048047665151,1341000,97.40067000000001
Nagasaki,22147,16,0,-12,93.04048047665151,1341000,97.40067000000001
Nagasaki,22154,29,0,-13.75,93.04048047665151,1341000,97.40067000000001
Nagasaki,22161,4,0,-15.25,94.69103030677864,1341000,98.25098999999999
Nagasaki,22168,1,0,-11,94.96612194513317,1341000,98.39270999999998
Nagasaki,22175,1,0,-7,94.96612194513317,1341000,98.39270999999998
Nagasaki,22182,0,0,-8,94.96612194513317,1341000,98.39270999999998
Nagasaki,22189,2,0,-5.5,96.45503005687927,1341000,99.82733285714285
Nagasaki,22196,3,0,-7.25,97.57171114068881,1341000,100.9033
Nagasaki,22203,1,0,-3.75,97.57171114068881,1341000,100.9033
Nagasaki,22210,2,0,-2.75,97.57171114068881,1341000,100.9033
Nagasaki,22217,1,0,-1.75,97.46682875051894,1341000,100.75798
Nagasaki,22224,4,0,-5.25,96.83753440949955,1341000,99.88606000000001
Nagasaki,22231,2,0,-3,96.83753440949955,1341000,99.88606000000001
Nagasaki,22238,10,0,-3,96.83753440949955,1341000,99.88606000000001
Nagasaki,22245,10,0,-5.75,96.83753440949955,1341000,99.88606000000001
Nagasaki,22252,5,0,-6.25,95.47506550354672,1341000,99.13584571428574
Nagasaki,22259,45,0,-6.25,95.24798735255457,1341000,99.01081000000001
Nagasaki,22266,79,0,-8.75,95.24798735255457,1341000,99.01081000000001
Nagasaki,22273,166,0,-9.25,95.24798735255457,1341000,99.01081000000001
Nagasaki,22280,167,2,-33.5,94.97544258544437,1341000,98.20836142857142
Nagasaki,22287,301,3,-29.25,94.61204956263077,1341000,97.13842999999999
Nagasaki,22294,212,6,-20,94.61204956263077,1341000,97.13842999999999
Nagasaki,22301,162,6,-22,94.61204956263077,1341000,97.13842999999999
Nagasaki,22308,118,7,-21,94.61204956263077,1341000,97.13842999999999
Nagasaki,22315,37,8,-21,,1341000,96.99737000000002
Nagasaki,22322,22,0,-18,,1341000,96.99737000000002
Nagasaki,22329,20,1,-17.5,,1341000,96.99737000000002
Nagasaki,22336,7,0,-12.25,,1341000,96.99737000000002
Nagasaki,22343,0,1,-15.5,,1341000,97.97468000000002
Nagasaki,22350,1,0,-9.25,,1341000,97.97468000000002
Nagasaki,22357,3,1,-9,,1341000,97.97468000000002
Nagasaki,22364,11,0,-1.75,,1341000,97.97468000000002
Nagasaki,22371,18,1,-6,,1341000,97.67678857142859
Nagasaki,22378,15,0,-8,,1341000,97.45337000000002
Nara,21937,0,0,,99.99999994590463,1339000,101.7923
Nara,21944,1,0,,99.83051261776529,1339000,101.3411571428571
Nara,21951,0,0,,99.40679429741692,1339000,100.2133
Nara,21958,0,0,-11.25,99.40679429741692,1339000,100.2133
Nara,21965,0,0,.75,99.40679429741692,1339000,100.2133
Nara,21972,0,0,-1.5,98.76789461715819,1339000,99.69433428571429
Nara,21979,3,0,-5.75,94.93449653560582,1339000,96.58054000000001
Nara,21986,4,0,-.75,94.93449653560582,1339000,96.58054000000001
Nara,21993,1,0,1.75,94.93449653560582,1339000,96.58054000000001
Nara,22000,2,0,-2.25,94.93449653560582,1339000,96.58054000000001
Nara,22007,14,0,-2,89.06690924390429,1339000,91.32679714285715
Nara,22014,16,0,-7.25,86.71987432722368,1339000,89.22529999999999
Nara,22021,20,1,-16.5,86.71987432722368,1339000,89.22529999999999
Nara,22028,13,0,-26.75,86.71987432722368,1339000,89.22529999999999
Nara,22035,10,0,-25.75,85.6112231071355,1339000,88.36841428571431
Nara,22042,3,1,-27.5,84.13302148035125,1339000,87.22590000000001
Nara,22049,0,0,-22.75,84.13302148035125,1339000,87.22590000000001
Nara,22056,0,0,-18.25,84.13302148035125,1339000,87.22590000000001
Nara,22063,1,0,-15.25,84.13302148035125,1339000,87.22590000000001
Nara,22070,0,0,-11.75,91.85479547471081,1339000,94.39301
Nara,22077,0,0,-15.75,91.85479547471081,1339000,94.39301
Nara,22084,0,0,-8,91.85479547471081,1339000,94.39301
Nara,22091,0,0,-8.25,91.85479547471081,1339000,94.39301
Nara,22098,3,0,-8.75,92.20133777092596,1339000,94.81102428571428
Nara,22105,24,0,-15.75,92.33995468941201,1339000,94.97823000000001
Nara,22112,35,0,-12.25,92.33995468941201,1339000,94.97823000000001
Nara,22119,52,0,-16,92.33995468941201,1339000,94.97823000000001
Nara,22126,59,0,-10.5,92.56466802479012,1339000,95.33284142857143
Nara,22133,66,0,-9.5,93.12645136323543,1339000,96.21937000000001
Nara,22140,61,1,-7.5,93.12645136323543,1339000,96.21937000000001
Nara,22147,97,0,-13.5,93.12645136323543,1339000,96.21937000000001
Nara,22154,24,2,-14.5,93.12645136323543,1339000,96.21937000000001
Nara,22161,23,3,-14.75,94.9307020210961,1339000,97.80066142857143
Nara,22168,6,0,-12,95.23141046407287,1339000,98.06421
Nara,22175,9,1,-6,95.23141046407287,1339000,98.06421
Nara,22182,8,0,-8.75,95.23141046407287,1339000,98.06421
Nara,22189,19,0,-5.5,96.34008881308674,1339000,98.66172428571429
Nara,22196,18,0,-10,97.17159757484715,1339000,99.10986000000001
Nara,22203,14,0,-3.75,97.17159757484715,1339000,99.10986000000001
Nara,22210,11,0,-3.75,97.17159757484715,1339000,99.10986000000001
Nara,22217,35,1,-.75,97.07219795727401,1339000,98.94930571428573
Nara,22224,78,1,-2.5,96.47580025183514,1339000,97.98598000000001
Nara,22231,102,0,-4.25,96.47580025183514,1339000,97.98598000000001
Nara,22238,137,0,-3.5,96.47580025183514,1339000,97.98598000000001
Nara,22245,129,0,-5.5,96.47580025183514,1339000,97.98598000000001
Nara,22252,180,2,-9.5,95.50897983454536,1339000,97.57989142857143
Nara,22259,179,2,-10,95.34784309833039,1339000,97.51221
Nara,22266,159,5,-12.5,95.34784309833039,1339000,97.51221
Nara,22273,225,2,-12,95.34784309833039,1339000,97.51221
Nara,22280,227,3,-32.75,95.06603865691811,1339000,96.80774999999998
Nara,22287,247,1,-18.5,94.69029940170175,1339000,95.86847
Nara,22294,236,5,-17,94.69029940170175,1339000,95.86847
Nara,22301,250,4,-20.75,94.69029940170175,1339000,95.86847
Nara,22308,168,3,-16.75,94.69029940170175,1339000,95.86847
Nara,22315,158,4,-17.75,,1339000,95.41846
Nara,22322,67,1,-14.5,,1339000,95.41846
Nara,22329,66,2,-17.25,,1339000,95.41846
Nara,22336,23,1,-11.25,,1339000,95.41846
Nara,22343,44,2,-13,,1339000,96.46063000000001
Nara,22350,49,0,-8.25,,1339000,96.46063000000001
Nara,22357,58,2,-6.5,,1339000,96.46063000000001
Nara,22364,145,3,-5.25,,1339000,96.46063000000001
Nara,22371,298,2,2.25,,1339000,97.21283000000001
Nara,22378,563,1,-7,,1339000,97.77697999999999
Niigata,21937,0,0,,99.99999909622146,2246000,101.3665
Niigata,21944,0,0,,99.93572174214655,2246000,101.5487571428572
Niigata,21951,0,0,,99.77502835695928,2246000,102.0044
Niigata,21958,0,0,0,99.77502835695928,2246000,102.0044
Niigata,21965,0,0,-.25,99.77502835695928,2246000,102.0044
Niigata,21972,1,0,-.5,99.15173435549069,2246000,101.3528342857143
Niigata,21979,5,0,-9,95.41197034667917,2246000,97.44344
Niigata,21986,10,0,-5,95.41197034667917,2246000,97.44344
Niigata,21993,11,0,-5.75,95.41197034667917,2246000,97.44344
Niigata,22000,4,0,-6.75,95.41197034667917,2246000,97.44344
Niigata,22007,4,0,-4.5,90.46302404514108,2246000,92.64927571428572
Niigata,22014,7,0,-.5,88.48344552452583,2246000,90.73161000000002
Niigata,22021,14,0,-11.25,88.48344552452583,2246000,90.73161000000002
Niigata,22028,14,0,-24.75,88.48344552452583,2246000,90.73161000000002
Niigata,22035,7,0,-17.5,86.93985214917431,2246000,89.11590000000001
Niigata,22042,4,0,-19.75,84.88172764870565,2246000,86.96162000000001
Niigata,22049,1,0,-13,84.88172764870565,2246000,86.96162000000001
Niigata,22056,0,0,-9.25,84.88172764870565,2246000,86.96162000000001
Niigata,22063,0,0,-4,84.88172764870565,2246000,86.96162000000001
Niigata,22070,0,0,-2.75,91.25337436219185,2246000,93.72366
Niigata,22077,0,0,-4.25,91.25337436219185,2246000,93.72366
Niigata,22084,1,0,.5,91.25337436219185,2246000,93.72366
Niigata,22091,0,0,.75,91.25337436219185,2246000,93.72366
Niigata,22098,1,0,-3.5,91.73214839421772,2246000,93.56080999999999
Niigata,22105,2,0,-7.5,91.92365800702807,2246000,93.49567
Niigata,22112,3,0,-.25,91.92365800702807,2246000,93.49567
Niigata,22119,4,0,-1.25,91.92365800702807,2246000,93.49567
Niigata,22126,22,0,-5,92.16404913487739,2246000,93.98796142857144
Niigata,22133,12,0,1,92.76502695450074,2246000,95.21869000000001
Niigata,22140,1,0,7,92.76502695450074,2246000,95.21869000000001
Niigata,22147,11,0,-.25,92.76502695450074,2246000,95.21869000000001
Niigata,22154,3,0,-1.75,92.76502695450074,2246000,95.21869000000001
Niigata,22161,2,0,-3.75,94.49301049204863,2246000,96.60463000000001
Niigata,22168,4,0,-.75,94.78100774830661,2246000,96.83561999999999
Niigata,22175,16,0,5,94.78100774830661,2246000,96.83561999999999
Niigata,22182,5,0,1.5,94.78100774830661,2246000,96.83561999999999
Niigata,22189,0,0,5.25,95.99567339474918,2246000,98.1302657142857
Niigata,22196,9,0,3.5,96.90667262958111,2246000,99.10125000000001
Niigata,22203,1,0,5.5,96.90667262958111,2246000,99.10125000000001
Niigata,22210,2,0,5.75,96.90667262958111,2246000,99.10125000000001
Niigata,22217,2,0,11.25,96.83188438528191,2246000,99.07243142857143
Niigata,22224,12,0,0,96.38315491948671,2246000,98.89952000000001
Niigata,22231,31,0,6,96.38315491948671,2246000,98.89952000000001
Niigata,22238,74,0,6.5,96.38315491948671,2246000,98.89952000000001
Niigata,22245,31,0,-4.75,96.38315491948671,2246000,98.89952000000001
Niigata,22252,25,0,-6.25,95.50945039530599,2246000,98.60413142857143
Niigata,22259,44,2,-5.75,95.3638329746092,2246000,98.55489999999999
Niigata,22266,40,1,-11,95.3638329746092,2246000,98.55489999999999
Niigata,22273,65,0,-7.5,95.3638329746092,2246000,98.55489999999999
Niigata,22280,60,0,-32.5,95.50297152483925,2246000,97.43953857142857
Niigata,22287,96,0,-26.5,95.68848959181265,2246000,95.95239000000001
Niigata,22294,105,2,-21.5,95.68848959181265,2246000,95.95239000000001
Niigata,22301,78,2,-19.75,95.68848959181265,2246000,95.95239000000001
Niigata,22308,66,2,-16.75,95.68848959181265,2246000,95.95239000000001
Niigata,22315,43,3,-20.5,,2246000,95.44611999999998
Niigata,22322,52,1,-15,,2246000,95.44611999999998
Niigata,22329,27,1,-19,,2246000,95.44611999999998
Niigata,22336,48,1,-12.5,,2246000,95.44611999999998
Niigata,22343,37,0,-10.75,,2246000,96.27097999999999
Niigata,22350,65,1,-9,,2246000,96.27097999999999
Niigata,22357,91,0,-7,,2246000,96.27097999999999
Niigata,22364,119,1,-6,,2246000,96.27097999999999
Niigata,22371,164,1,3.25,,2246000,96.73098571428571
Niigata,22378,172,0,1.75,,2246000,97.07599000000002
Oita,21937,0,0,,99.99999984005773,1144000,102.162
Oita,21944,0,0,,99.86784975660723,1144000,101.4153
Oita,21951,0,0,,99.53747454798092,1144000,99.54854999999999
Oita,21958,0,0,-6,99.53747454798092,1144000,99.54854999999999
Oita,21965,0,0,1.75,99.53747454798092,1144000,99.54854999999999
Oita,21972,0,0,-2.25,98.85985941477091,1144000,99.09084285714286
Oita,21979,1,0,-9.5,94.7941686155108,1144000,96.3446
Oita,21986,0,0,-6,94.7941686155108,1144000,96.3446
Oita,21993,20,0,-2.75,94.7941686155108,1144000,96.3446
Oita,22000,7,0,-4.5,94.7941686155108,1144000,96.3446
Oita,22007,4,0,-8,89.21685443617896,1144000,92.51909285714285
Oita,22014,10,0,-13,86.98592876444624,1144000,90.98888999999998
Oita,22021,12,1,-21.25,86.98592876444624,1144000,90.98888999999998
Oita,22028,6,0,-23,86.98592876444624,1144000,90.98888999999998
Oita,22035,0,0,-23.75,85.53537472910887,1144000,90.16345285714284
Oita,22042,0,0,-22.25,83.60130268199238,1144000,89.06286999999999
Oita,22049,0,0,-19.5,83.60130268199238,1144000,89.06286999999999
Oita,22056,0,0,-16.75,83.60130268199238,1144000,89.06286999999999
