prefecture,date,positive,death,mobility,gdp,population,gop
Hiroshima,21944,0,0,,99.77431884797645,2817000,101.4538285714286
Hiroshima,21951,0,0,,99.2101155747047,2817000,99.91740000000001
Hiroshima,21958,0,0,-8.625,99.2101155747047,2817000,99.91740000000001
Hiroshima,21965,0,0,1.5,99.2101155747047,2817000,99.91740000000001
Hiroshima,21972,0,0,-1.25,98.65915872805223,2817000,99.40859857142857
Hiroshima,21979,1,0,-8.5,95.35341764813741,2817000,96.35578999999998
Hiroshima,21986,0,0,-4.5,95.35341764813741,2817000,96.35578999999998
Hiroshima,21993,2,0,.25,95.35341764813741,2817000,96.35578999999998
Hiroshima,22000,3,0,-1,95.35341764813741,2817000,96.35578999999998
Hiroshima,22007,9,0,-3.5,88.61047417716493,2817000,90.5476757142857
Hiroshima,22014,47,0,-8,85.91329678877594,2817000,88.22443
Hiroshima,22021,70,1,-21.25,85.91329678877594,2817000,88.22443
Hiroshima,22028,16,1,-25.25,85.91329678877594,2817000,88.22443
Hiroshima,22035,13,0,-26,84.20837466506632,2817000,87.57231142857142
Hiroshima,22042,4,0,-26.25,81.93514516678681,2817000,86.70281999999999
Hiroshima,22049,1,0,-20.25,81.93514516678681,2817000,86.70281999999999
Hiroshima,22056,1,1,-16,81.93514516678681,2817000,86.70281999999999
Hiroshima,22063,0,0,-14.75,81.93514516678681,2817000,86.70281999999999
Hiroshima,22070,1,0,-11,88.84244244299815,2817000,92.14538000000002
Hiroshima,22077,0,0,-14.25,88.84244244299815,2817000,92.14538000000002
Hiroshima,22084,0,0,-9.5,88.84244244299815,2817000,92.14538000000002
Hiroshima,22091,0,0,-11,88.84244244299815,2817000,92.14538000000002
Hiroshima,22098,1,0,-11.25,90.4592436914771,2817000,93.73050142857143
Hiroshima,22105,10,0,-16.75,91.10596419086868,2817000,94.36454999999999
Hiroshima,22112,30,0,-9.25,91.10596419086868,2817000,94.36454999999999
Hiroshima,22119,52,0,-11.25,91.10596419086868,2817000,94.36454999999999
Hiroshima,22126,96,0,-10.75,91.40479399199013,2817000,94.76340142857143
Hiroshima,22133,51,0,-7.75,92.1518684947938,2817000,95.76053
Hiroshima,22140,29,0,-9.5,92.1518684947938,2817000,95.76053
Hiroshima,22147,14,0,-11.5,92.1518684947938,2817000,95.76053
Hiroshima,22154,7,0,-11,92.1518684947938,2817000,95.76053
Hiroshima,22161,1,0,-11.75,94.19218363555508,2817000,96.21617000000001
Hiroshima,22168,9,0,-9.25,94.53223615901528,2817000,96.29210999999999
Hiroshima,22175,8,0,-4.25,94.53223615901528,2817000,96.29210999999999
Hiroshima,22182,56,0,-7.5,94.53223615901528,2817000,96.29210999999999
Hiroshima,22189,71,0,-6.75,95.67180435935111,2817000,96.87473857142857
Hiroshima,22196,26,0,-6.5,96.52648050960298,2817000,97.31171000000002
Hiroshima,22203,21,1,-4.25,96.52648050960298,2817000,97.31171000000002
Hiroshima,22210,6,1,-4,96.52648050960298,2817000,97.31171000000002
Hiroshima,22217,6,0,-3.5,96.49553673395405,2817000,97.29734000000001
Hiroshima,22224,14,0,-4.25,96.30987408006048,2817000,97.21112000000001
Hiroshima,22231,24,0,-2.5,96.30987408006048,2817000,97.21112000000001
Hiroshima,22238,50,1,-3.25,96.30987408006048,2817000,97.21112000000001
Hiroshima,22245,96,0,-6,96.30987408006048,2817000,97.21112000000001
Hiroshima,22252,240,1,-9.25,95.5988990391583,2817000,96.40116285714286
Hiroshima,22259,531,1,-10.5,95.48040319900794,2817000,96.26617
Hiroshima,22266,683,7,-15,95.48040319900794,2817000,96.26617
Hiroshima,22273,710,8,-14.75,95.48040319900794,2817000,96.26617
Hiroshima,22280,530,20,-36.75,95.57971205753009,2817000,96.6039914285714
Hiroshima,22287,527,14,-23.75,95.71212386889299,2817000,97.05442000000001
Hiroshima,22294,328,14,-19.25,95.71212386889299,2817000,97.05442000000001
Hiroshima,22301,228,16,-22,95.71212386889299,2817000,97.05442000000001
Hiroshima,22308,193,5,-19.25,95.71212386889299,2817000,97.05442000000001
Hiroshima,22315,75,3,-19.5,94.79095669057197,2817000,96.39383999999998
Hiroshima,22322,59,4,-18.75,94.79095669057197,2817000,96.39383999999998
Hiroshima,22329,50,2,-18.5,94.79095669057197,2817000,96.39383999999998
Hiroshima,22336,25,1,-15,94.79095669057197,2817000,96.39383999999998
Hiroshima,22343,22,1,-16.25,96.82122090441247,2817000,97.45969000000001
Hiroshima,22350,18,0,-11.25,96.82122090441247,2817000,97.45969000000001
Hiroshima,22357,22,0,-9,96.82122090441247,2817000,97.45969000000001
Hiroshima,22364,38,3,-5.25,96.82122090441247,2817000,97.45969000000001
Hiroshima,22371,85,0,-2.75,97.22332831927837,2817000,97.60903857142857
Hiroshima,22378,76,0,-9.75,97.52490888042779,2817000,97.72105000000001
Hiroshima,22385,149,1,-14,97.52490888042779,2817000,97.72105000000001
Hiroshima,22392,266,2,-9,97.52490888042779,2817000,97.72105000000001
Hiroshima,22399,468,1,-16,76.21999817935765,2817000,97.23149000000001
Hiroshima,22406,788,1,-14.75,22.95772142668233,2817000,96.00759000000001
Hiroshima,22413,1433,3,-17,22.95772142668233,2817000,96.00759000000001
Hiroshima,22420,1375,5,-22.25,22.95772142668233,2817000,96.00759000000001
Hiroshima,22427,858,11,-19.25,22.95772142668233,2817000,96.00759000000001
Hiroshima,22434,389,15,-17.75,22.95772142668233,2817000,95.87260714285715
Hiroshima,22441,221,11,-17,,2817000,95.85010999999999
Hiroshima,22448,155,11,-17.75,,2817000,95.85010999999999
Hiroshima,22455,86,7,-13,,2817000,95.85010999999999
Hiroshima,22462,51,1,-14.75,,2817000,95.41405857142855
Hiroshima,22469,50,1,-14.5,,2817000,95.08702000000001
Hokkaido,21937,0,0,,100.0000003450993,5286000,102.0684
Hokkaido,21944,1,0,,99.82208025701395,5286000,101.9044857142857
Hokkaido,21951,0,0,,99.3772800368005,5286000,101.4947
Hokkaido,21958,1,0,-3.375,99.3772800368005,5286000,101.4947
Hokkaido,21965,24,0,-3.75,99.3772800368005,5286000,101.4947
Hokkaido,21972,46,3,-10.5,98.83062124899493,5286000,100.8420642857143
Hokkaido,21979,29,0,-21.25,95.55066852216147,5286000,96.92625
Hokkaido,21986,47,2,-18.5,95.55066852216147,5286000,96.92625
Hokkaido,21993,14,1,-14.25,95.55066852216147,5286000,96.92625
Hokkaido,22000,14,1,-12.75,95.55066852216147,5286000,96.92625
Hokkaido,22007,18,1,-10.25,90.38311401730496,5286000,94.69592857142857
Hokkaido,22014,73,3,-15,88.31609221536236,5286000,93.80380000000001
Hokkaido,22021,167,7,-14,88.31609221536236,5286000,93.80380000000001
Hokkaido,22028,181,7,-26.5,88.31609221536236,5286000,93.80380000000001
Hokkaido,22035,233,16,-24.5,87.32793914115511,5286000,93.18033142857144
Hokkaido,22042,106,15,-26,86.01040170887882,5286000,92.34903999999999
Hokkaido,22049,60,19,-22,86.01040170887882,5286000,92.34903999999999
Hokkaido,22056,40,6,-19,86.01040170887882,5286000,92.34903999999999
Hokkaido,22063,37,5,-13.25,86.01040170887882,5286000,92.34903999999999
Hokkaido,22070,30,4,-7.75,92.92993904364685,5286000,96.6281
Hokkaido,22077,49,1,-5.25,92.92993904364685,5286000,96.6281
Hokkaido,22084,27,4,-7.25,92.92993904364685,5286000,96.6281
Hokkaido,22091,42,4,-7.25,92.92993904364685,5286000,96.6281
Hokkaido,22098,38,2,-4.25,93.37110314281033,5286000,96.35550000000001
Hokkaido,22105,17,0,.25,93.54756878247574,5286000,96.24645999999998
Hokkaido,22112,54,1,1,93.54756878247574,5286000,96.24645999999998
Hokkaido,22119,43,1,8.25,93.54756878247574,5286000,96.24645999999998
Hokkaido,22126,64,0,1,93.72459285317609,5286000,96.40280571428572
Hokkaido,22133,97,0,-1,94.16715302992699,5286000,96.79367000000001
Hokkaido,22140,75,0,8,94.16715302992699,5286000,96.79367000000001
Hokkaido,22147,85,0,1.5,94.16715302992699,5286000,96.79367000000001
Hokkaido,22154,61,0,.5,94.16715302992699,5286000,96.79367000000001
Hokkaido,22161,55,2,-1.5,95.63215467119271,5286000,97.87593285714286
Hokkaido,22168,48,1,0,95.87632161140367,5286000,98.05631000000001
Hokkaido,22175,84,0,1.5,95.87632161140367,5286000,98.05631000000001
Hokkaido,22182,98,1,1.75,95.87632161140367,5286000,98.05631000000001
Hokkaido,22189,123,0,1,96.60084448712652,5286000,99.26773285714285
Hokkaido,22196,197,0,.75,97.14423664391867,5286000,100.1763
Hokkaido,22203,164,1,.75,97.14423664391867,5286000,100.1763
Hokkaido,22210,262,1,2,97.14423664391867,5286000,100.1763
Hokkaido,22217,401,1,1,97.07305962795074,5286000,100.1614714285714
Hokkaido,22224,816,4,-4.75,96.64599753214317,5286000,100.0725
Hokkaido,22231,1473,13,-10.5,96.64599753214317,5286000,100.0725
Hokkaido,22238,1669,22,-14,96.64599753214317,5286000,100.0725
Hokkaido,22245,1554,40,-15.5,96.64599753214317,5286000,100.0725
Hokkaido,22252,1319,67,-16,96.11265158229421,5286000,99.74588571428572
Hokkaido,22259,1295,59,-15.25,96.02376059065271,5286000,99.69145000000002
Hokkaido,22266,862,71,-16.25,96.02376059065271,5286000,99.69145000000002
Hokkaido,22273,764,48,-14.5,96.02376059065271,5286000,99.69145000000002
Hokkaido,22280,724,38,-37.75,95.70577533938255,5286000,99.22384857142858
Hokkaido,22287,1032,34,-22.5,95.28179500435569,5286000,98.60037999999999
Hokkaido,22294,1101,32,-21.25,95.28179500435569,5286000,98.60037999999999
Hokkaido,22301,854,31,-21.75,95.28179500435569,5286000,98.60037999999999
Hokkaido,22308,777,33,-21.75,95.28179500435569,5286000,98.60037999999999
Hokkaido,22315,635,18,-23.5,94.88120037160003,5286000,98.82989999999998
Hokkaido,22322,413,19,-21.25,94.88120037160003,5286000,98.82989999999998
Hokkaido,22329,321,17,-23,94.88120037160003,5286000,98.82989999999998
Hokkaido,22336,279,21,-19.75,94.88120037160003,5286000,98.82989999999998
Hokkaido,22343,379,16,-21,96.81195981389519,5286000,99.74751000000002
Hokkaido,22350,418,14,-18.5,96.81195981389519,5286000,99.74751000000002
Hokkaido,22357,481,24,-17.5,96.81195981389519,5286000,99.74751000000002
Hokkaido,22364,445,12,-15,96.81195981389519,5286000,99.74751000000002
Hokkaido,22371,411,11,-14.5,96.99500324226676,5286000,99.70308714285716
Hokkaido,22378,553,23,-14,97.13228581354545,5286000,99.66976999999999
Hokkaido,22385,601,24,-15.25,97.13228581354545,5286000,99.66976999999999
Hokkaido,22392,889,36,-11.5,97.13228581354545,5286000,99.66976999999999
Hokkaido,22399,1406,30,-6,71.48067982636164,5286000,99.34336428571429
Hokkaido,22406,2005,30,-9,7.351664858402039,5286000,98.52734999999998
Hokkaido,22413,3721,37,-16,7.351664858402039,5286000,98.52734999999998
Hokkaido,22420,4179,67,-18.25,7.351664858402039,5286000,98.52734999999998
Hokkaido,22427,3099,92,-19,7.351664858402039,5286000,98.52734999999998
Hokkaido,22434,1812,98,-12.75,7.351664858402039,5286000,98.43951
Hokkaido,22441,980,97,-12,,5286000,98.42486999999998
Hokkaido,22448,523,54,-11.75,,5286000,98.42486999999998
Hokkaido,22455,249,43,-7.25,,5286000,98.42486999999998
Hokkaido,22462,222,20,-7.25,,5286000,98.5462357142857
Hokkaido,22469,362,7,-10.75,,5286000,98.63725999999998
Hyogo,21937,0,0,,100.0000006516172,5484000,102.0684
Hyogo,21944,0,0,,99.8538224970696,5484000,101.2381028571429
Hyogo,21951,0,0,,99.48837711070064,5484000,99.16236000000002
Hyogo,21958,0,0,-9.375,99.48837711070064,5484000,99.16236000000002
Hyogo,21965,0,0,.75,99.48837711070064,5484000,99.16236000000002
Hyogo,21972,1,0,-3,98.87100144727545,5484000,98.83780428571428
Hyogo,21979,11,0,-6.75,95.16674746672426,5484000,96.89046999999998
Hyogo,21986,66,1,-4,95.16674746672426,5484000,96.89046999999998
Hyogo,21993,33,5,-.25,95.16674746672426,5484000,96.89046999999998
Hyogo,22000,22,4,-1.25,95.16674746672426,5484000,96.89046999999998
Hyogo,22007,70,1,-5.25,89.33072538479894,5484000,91.14144142857143
Hyogo,22014,172,3,-14,86.99631655202882,5484000,88.84182999999999
Hyogo,22021,138,5,-22,86.99631655202882,5484000,88.84182999999999
Hyogo,22028,116,5,-27.25,86.99631655202882,5484000,88.84182999999999
Hyogo,22035,39,4,-25,85.57898659654565,5484000,87.84973428571426
Hyogo,22042,25,6,-26.75,83.68921332256808,5484000,86.52693999999998
Hyogo,22049,6,4,-21.75,83.68921332256808,5484000,86.52693999999998
Hyogo,22056,0,2,-20,83.68921332256808,5484000,86.52693999999998
Hyogo,22063,0,2,-14.5,83.68921332256808,5484000,86.52693999999998
Hyogo,22070,0,0,-12.25,90.18296088803007,5484000,92.56484999999999
Hyogo,22077,0,1,-16.5,90.18296088803007,5484000,92.56484999999999
Hyogo,22084,3,0,-9.5,90.18296088803007,5484000,92.56484999999999
Hyogo,22091,3,0,-8,90.18296088803007,5484000,92.56484999999999
Hyogo,22098,7,2,-12,91.22798176158945,5484000,92.84405000000001
Hyogo,22105,25,0,-17,91.64599011101322,5484000,92.95573
Hyogo,22112,97,0,-10,91.64599011101322,5484000,92.95573
Hyogo,22119,180,0,-11.5,91.64599011101322,5484000,92.95573
Hyogo,22126,298,0,-11.5,91.80466684233708,5484000,93.23730714285715
Hyogo,22133,324,2,-8.75,92.2013586706468,5484000,93.94124999999998
Hyogo,22140,263,1,-9.25,92.2013586706468,5484000,93.94124999999998
Hyogo,22147,228,1,-13.25,92.2013586706468,5484000,93.94124999999998
Hyogo,22154,140,4,-12,92.2013586706468,5484000,93.94124999999998
Hyogo,22161,87,1,-13.25,93.8714532972181,5484000,94.68267857142857
Hyogo,22168,116,1,-11.75,94.14980240164665,5484000,94.80624999999999
Hyogo,22175,105,2,-4.25,94.14980240164665,5484000,94.80624999999999
Hyogo,22182,99,2,-9,94.14980240164665,5484000,94.80624999999999
Hyogo,22189,123,0,-6.5,95.36268348472137,5484000,95.45526714285714
Hyogo,22196,108,0,-8.75,96.27234429702742,5484000,95.94203000000002
Hyogo,22203,102,2,-6.25,96.27234429702742,5484000,95.94203000000002
Hyogo,22210,133,0,-3.75,96.27234429702742,5484000,95.94203000000002
Hyogo,22217,125,2,-4.5,96.26121636074025,5484000,96.07471428571429
Hyogo,22224,253,4,-7.5,96.19444874301719,5484000,96.87081999999999
Hyogo,22231,456,5,-5.75,96.19444874301719,5484000,96.87081999999999
Hyogo,22238,800,7,-5.5,96.19444874301719,5484000,96.87081999999999
Hyogo,22245,793,1,-7.75,96.19444874301719,5484000,96.87081999999999
Hyogo,22252,869,15,-9.75,95.37617542578998,5484000,96.77182000000001
Hyogo,22259,900,17,-10,95.23979653958546,5484000,96.75532
Hyogo,22266,865,21,-12.75,95.23979653958546,5484000,96.75532
Hyogo,22273,1120,47,-11.25,95.23979653958546,5484000,96.75532
Hyogo,22280,1009,49,-33.25,95.37912751867948,5484000,95.70128714285714
Hyogo,22287,1752,43,-22,95.56490215747148,5484000,94.29591000000002
Hyogo,22294,1718,35,-19.25,95.56490215747148,5484000,94.29591000000002
Hyogo,22301,1582,46,-21.5,95.56490215747148,5484000,94.29591000000002
Hyogo,22308,1084,49,-19.25,95.56490215747148,5484000,94.29591000000002
Hyogo,22315,665,42,-19.25,94.88737402764379,5484000,94.91921000000001
Hyogo,22322,382,36,-16.5,94.88737402764379,5484000,94.91921000000001
Hyogo,22329,293,25,-18.75,94.88737402764379,5484000,94.91921000000001
Hyogo,22336,162,25,-14.5,94.88737402764379,5484000,94.91921000000001
Hyogo,22343,217,28,-14.5,96.40582380087244,5484000,95.94377999999999
Hyogo,22350,289,8,-10,96.40582380087244,5484000,95.94377999999999
Hyogo,22357,431,7,-8.75,96.40582380087244,5484000,95.94377999999999
Hyogo,22364,696,11,-5.75,96.40582380087244,5484000,95.94377999999999
Hyogo,22371,1245,12,-1.75,96.96208813397148,5484000,96.15224285714287
Hyogo,22378,1890,11,-10.75,97.37928638379573,5484000,96.30859
Hyogo,22385,2992,19,-14.5,97.37928638379573,5484000,96.30859
Hyogo,22392,3490,33,-11.5,97.37928638379573,5484000,96.30859
Hyogo,22399,3348,43,-25,75.53202399345655,5484000,95.83483285714284
Hyogo,22406,2703,76,-23.25,20.91386801760862,5484000,94.65044
Hyogo,22413,2265,84,-16.5,20.91386801760862,5484000,94.65044
Hyogo,22420,1316,234,-20,20.91386801760862,5484000,94.65044
Hyogo,22427,816,76,-12.75,20.91386801760862,5484000,94.65044
Hyogo,22434,529,48,-11.5,20.91386801760862,5484000,95.20993999999999
Hyogo,22441,309,36,-12,,5484000,95.30318999999999
Hyogo,22448,209,16,-13.75,,5484000,95.30318999999999
Hyogo,22455,147,11,-10.5,,5484000,95.30318999999999
Hyogo,22462,170,25,-13.75,,5484000,94.17142999999999
Hyogo,22469,259,2,-12.5,,5484000,93.32261000000001
Ibaraki,21937,0,0,,99.99999954790404,2877000,102.0684
Ibaraki,21944,0,0,,99.89697531376228,2877000,101.6856
Ibaraki,21951,0,0,,99.63941472840794,2877000,100.7286
Ibaraki,21958,0,0,-4.75,99.63941472840794,2877000,100.7286
Ibaraki,21965,0,0,1,99.63941472840794,2877000,100.7286
Ibaraki,21972,0,0,-3.5,99.10714685648361,2877000,100.3499385714286
Ibaraki,21979,0,0,-9.25,95.91353962493757,2877000,98.07796999999998
Ibaraki,21986,0,0,-1,95.91353962493757,2877000,98.07796999999998
Ibaraki,21993,4,0,3.75,95.91353962493757,2877000,98.07796999999998
Ibaraki,22000,12,0,-2.25,95.91353962493757,2877000,98.07796999999998
Ibaraki,22007,48,2,-10.25,90.87149702219639,2877000,94.41814142857142
Ibaraki,22014,45,3,-14,88.85467998109992,2877000,92.95421
Ibaraki,22021,30,0,-19.75,88.85467998109992,2877000,92.95421
Ibaraki,22028,22,1,-25.75,88.85467998109992,2877000,92.95421
Ibaraki,22035,4,2,-27.75,87.20709306874956,2877000,91.33748428571428
Ibaraki,22042,3,1,-26.75,85.01031051894905,2877000,89.18185000000001
Ibaraki,22049,0,0,-21,85.01031051894905,2877000,89.18185000000001
Ibaraki,22056,0,0,-23,85.01031051894905,2877000,89.18185000000001
Ibaraki,22063,0,1,-13.5,85.01031051894905,2877000,89.18185000000001
Ibaraki,22070,0,0,-11.25,90.54467545129468,2877000,94.23403999999998
Ibaraki,22077,0,0,-13.25,90.54467545129468,2877000,94.23403999999998
Ibaraki,22084,2,0,-8.75,90.54467545129468,2877000,94.23403999999998
Ibaraki,22091,3,0,-10.75,90.54467545129468,2877000,94.23403999999998
Ibaraki,22098,10,0,-11,91.71513186571863,2877000,94.00691142857143
Ibaraki,22105,16,0,-12.5,92.18331443148824,2877000,93.91606
Ibaraki,22112,26,0,-11.5,92.18331443148824,2877000,93.91606
Ibaraki,22119,17,0,-11.25,92.18331443148824,2877000,93.91606
Ibaraki,22126,80,0,-10.5,92.30335583293079,2877000,94.63454
Ibaraki,22133,75,0,-8.5,92.60345933653717,2877000,96.43074
Ibaraki,22140,55,0,-7,92.60345933653717,2877000,96.43074
Ibaraki,22147,51,1,-11.25,92.60345933653717,2877000,96.43074
Ibaraki,22154,41,2,-10.75,92.60345933653717,2877000,96.43074
Ibaraki,22161,39,1,-12,94.14048403919253,2877000,97.04874
Ibaraki,22168,29,1,-10.5,94.39665482296843,2877000,97.15174
Ibaraki,22175,12,1,-5.5,94.39665482296843,2877000,97.15174
Ibaraki,22182,14,1,-13.75,94.39665482296843,2877000,97.15174
Ibaraki,22189,38,0,-5.5,95.66090491491309,2877000,98.41507714285714
Ibaraki,22196,33,0,-10.5,96.60909248387158,2877000,99.36257999999999
Ibaraki,22203,19,1,-6.75,96.60909248387158,2877000,99.36257999999999
Ibaraki,22210,13,0,-4.5,96.60909248387158,2877000,99.36257999999999
Ibaraki,22217,29,0,-4.75,96.58609583005014,2877000,99.36528285714284
Ibaraki,22224,48,0,-4.25,96.44811590712162,2877000,99.38149999999999
Ibaraki,22231,149,0,-2.75,96.44811590712162,2877000,99.38149999999999
Ibaraki,22238,285,1,-4.5,96.44811590712162,2877000,99.38149999999999
Ibaraki,22245,286,2,-10.25,96.44811590712162,2877000,99.38149999999999
Ibaraki,22252,294,2,-10.75,95.35417312982629,2877000,98.60699428571426
Ibaraki,22259,155,5,-10,95.17184933361038,2877000,98.47790999999998
Ibaraki,22266,146,6,-10.25,95.17184933361038,2877000,98.47790999999998
Ibaraki,22273,174,1,-10.25,95.17184933361038,2877000,98.47790999999998
Ibaraki,22280,253,3,-22.5,95.75356280959889,2877000,98.44365857142857
Ibaraki,22287,580,2,-15.5,96.52918077758356,2877000,98.39799000000001
Ibaraki,22294,672,4,-18.75,96.52918077758356,2877000,98.39799000000001
Ibaraki,22301,550,9,-21,96.52918077758356,2877000,98.39799000000001
Ibaraki,22308,456,9,-18.75,96.52918077758356,2877000,98.39799000000001
Ibaraki,22315,324,16,-18.25,95.72155588357501,2877000,100.2957
Ibaraki,22322,228,16,-14.75,95.72155588357501,2877000,100.2957
Ibaraki,22329,211,9,-15.5,95.72155588357501,2877000,100.2957
Ibaraki,22336,174,6,-12.5,95.72155588357501,2877000,100.2957
Ibaraki,22343,235,7,-13.25,97.1507303716821,2877000,99.82070999999999
Ibaraki,22350,194,5,-10.75,97.1507303716821,2877000,99.82070999999999
Ibaraki,22357,215,2,-7.25,97.1507303716821,2877000,99.82070999999999
Ibaraki,22364,252,3,-4.75,97.1507303716821,2877000,99.82070999999999
Ibaraki,22371,225,1,-1.5,98.04694017880411,2877000,99.92350428571429
Ibaraki,22378,237,1,-10,98.7190975341456,2877000,100.0006
Ibaraki,22385,319,1,-9.25,98.7190975341456,2877000,100.0006
Ibaraki,22392,455,3,-5,98.7190975341456,2877000,100.0006
Ibaraki,22399,384,3,-6.75,78.4539204139999,2877000,99.68413428571429
Ibaraki,22406,295,0,-8.75,27.79097761363563,2877000,98.89297000000001
Ibaraki,22413,448,2,-9.75,27.79097761363563,2877000,98.89297000000001
Ibaraki,22420,387,5,-16.5,27.79097761363563,2877000,98.89297000000001
Ibaraki,22427,317,5,-8.25,27.79097761363563,2877000,98.89297000000001
Ibaraki,22434,207,6,-9.25,27.79097761363563,2877000,98.73149285714285
Ibaraki,22441,210,4,-7.75,,2877000,98.70457999999999
Ibaraki,22448,136,4,-8.5,,2877000,98.70457999999999
Ibaraki,22455,206,2,-8.25,,2877000,98.70457999999999
Ibaraki,22462,174,2,-15.5,,2877000,97.39138
Ibaraki,22469,186,1,-9,,2877000,96.40648
Ishikawa,21937,0,0,,100.0000001967734,1143000,102.0684
Ishikawa,21944,0,0,,99.89599070935442,1143000,101.6990857142857
Ishikawa,21951,0,0,,99.63596699080711,1143000,100.7758
Ishikawa,21958,0,0,-2.75,99.63596699080711,1143000,100.7758
Ishikawa,21965,2,0,-1.75,99.63596699080711,1143000,100.7758
Ishikawa,21972,4,0,-4.25,98.98315226433296,1143000,99.92179142857142
Ishikawa,21979,0,0,-10,95.0662639054881,1143000,94.79773999999999
Ishikawa,21986,1,0,-9.25,95.0662639054881,1143000,94.79773999999999
Ishikawa,21993,1,0,-6.5,95.0662639054881,1143000,94.79773999999999
Ishikawa,22000,1,0,-5,95.0662639054881,1143000,94.79773999999999
Ishikawa,22007,34,0,-5.25,90.10543849788583,1143000,93.5177257142857
Ishikawa,22014,70,0,-11.25,88.12110833484492,1143000,93.00572
Ishikawa,22021,65,4,-22.5,88.12110833484492,1143000,93.00572
Ishikawa,22028,57,1,-37.25,88.12110833484492,1143000,93.00572
Ishikawa,22035,29,10,-26.5,86.56914987034467,1143000,91.76428571428572
Ishikawa,22042,14,1,-25.75,84.49987191767774,1143000,90.10903999999998
Ishikawa,22049,9,5,-22.25,84.49987191767774,1143000,90.10903999999998
Ishikawa,22056,8,3,-19.5,84.49987191767774,1143000,90.10903999999998
Ishikawa,22063,3,1,-14.75,84.49987191767774,1143000,90.10903999999998
Ishikawa,22070,1,2,-11,90.79701587594739,1143000,93.36126
Ishikawa,22077,0,0,-15.75,90.79701587594739,1143000,93.36126
Ishikawa,22084,0,0,-7.5,90.79701587594739,1143000,93.36126
Ishikawa,22091,1,0,-6.5,90.79701587594739,1143000,93.36126
Ishikawa,22098,0,0,-8.5,91.46263321768302,1143000,93.90739571428571
Ishikawa,22105,0,0,-11.75,91.72888015437728,1143000,94.12585
Ishikawa,22112,3,0,-8,91.72888015437728,1143000,94.12585
Ishikawa,22119,10,0,-2.75,91.72888015437728,1143000,94.12585
Ishikawa,22126,10,0,-5,91.69847445457364,1143000,94.40306428571429
Ishikawa,22133,41,1,-3,91.62246020506453,1143000,95.09609999999999
Ishikawa,22140,92,1,2.25,91.62246020506453,1143000,95.09609999999999
Ishikawa,22147,110,2,-11.125,91.62246020506453,1143000,95.09609999999999
Ishikawa,22154,58,2,-11.75,91.62246020506453,1143000,95.09609999999999
Ishikawa,22161,80,5,-14.25,93.74928267847709,1143000,94.75468285714284
Ishikawa,22168,26,4,-10.5,94.10375309071252,1143000,94.69777999999998
Ishikawa,22175,24,2,-1.75,94.10375309071252,1143000,94.69777999999998
Ishikawa,22182,22,3,-3.25,94.10375309071252,1143000,94.69777999999998
Ishikawa,22189,1,0,-3,95.03442017794448,1143000,95.28625999999998
Ishikawa,22196,3,0,-3.75,95.73242049336848,1143000,95.72762
Ishikawa,22203,15,0,-1.25,95.73242049336848,1143000,95.72762
Ishikawa,22210,3,2,-1,95.73242049336848,1143000,95.72762
Ishikawa,22217,14,0,3.5,95.78873355514816,1143000,95.86747714285715
Ishikawa,22224,10,0,-3,96.12661192582632,1143000,96.70662000000002
Ishikawa,22231,8,0,5.75,96.12661192582632,1143000,96.70662000000002
Ishikawa,22238,5,0,4.75,96.12661192582632,1143000,96.70662000000002
Ishikawa,22245,15,1,-2,96.12661192582632,1143000,96.70662000000002
Ishikawa,22252,22,0,-5.75,95.35906190588032,1143000,96.29667428571429
Ishikawa,22259,38,0,-7.75,95.23113690255597,1143000,96.22834999999999
Ishikawa,22266,50,0,-13.75,95.23113690255597,1143000,96.22834999999999
Ishikawa,22273,74,0,-12,95.23113690255597,1143000,96.22834999999999
Ishikawa,22280,71,1,-37.5,95.57896451931012,1143000,95.20402142857142
Ishikawa,22287,122,1,-33,96.04273467498228,1143000,93.83825
Ishikawa,22294,98,2,-24.75,96.04273467498228,1143000,93.83825
Ishikawa,22301,97,2,-27,96.04273467498228,1143000,93.83825
Ishikawa,22308,40,2,-19.5,96.04273467498228,1143000,93.83825
Ishikawa,22315,101,1,-22.5,95.82283978143654,1143000,96.01566000000001
Ishikawa,22322,119,1,-18,95.82283978143654,1143000,96.01566000000001
Ishikawa,22329,108,1,-24,95.82283978143654,1143000,96.01566000000001
Ishikawa,22336,61,1,-14.25,95.82283978143654,1143000,96.01566000000001
Ishikawa,22343,26,0,-17.5,97.12162154123394,1143000,94.50926000000001
Ishikawa,22350,9,0,-11,97.12162154123394,1143000,94.50926000000001
Ishikawa,22357,8,1,-6.75,97.12162154123394,1143000,94.50926000000001
Ishikawa,22364,7,1,-6.25,97.12162154123394,1143000,94.50926000000001
Ishikawa,22371,51,0,5,97.83267010852185,1143000,95.54883142857143
Ishikawa,22378,96,2,-8.75,98.36595653398778,1143000,96.32850999999998
Ishikawa,22385,134,0,-14,98.36595653398778,1143000,96.32850999999998
Ishikawa,22392,184,3,-7,98.36595653398778,1143000,96.32850999999998
Ishikawa,22399,194,4,-13.25,77.91850875138458,1143000,96.07814142857144
Ishikawa,22406,306,12,-11.5,26.79988929487654,1143000,95.45222
Ishikawa,22413,367,11,-12.75,26.79988929487654,1143000,95.45222
Ishikawa,22420,239,2,-18.5,26.79988929487654,1143000,95.45222
