prefecture,date,positive,death,mobility,gdp,population,gop
Hyogo,22581,145,1,-4.25,96.25207846281663,5484000,97.48802000000001
Hyogo,22588,90,1,-3.75,97.66977488274894,5484000,97.22195000000001
Hyogo,22595,69,0,-6.5,97.66977488274894,5484000,97.22195000000001
Hyogo,22602,36,0,-2.25,97.66977488274894,5484000,97.22195000000001
Hyogo,22609,27,0,-4.75,97.66977488274894,5484000,97.22195000000001
Hyogo,22616,36,0,-6.75,97.22190952670148,5484000,96.87103571428572
Hyogo,22623,32,2,-5,97.04276338428249,5484000,96.73067000000002
Hyogo,22630,24,0,-6.25,97.04276338428249,5484000,96.73067000000002
Hyogo,22637,66,0,-5.25,97.04276338428249,5484000,96.73067000000002
Hyogo,22644,77,0,-16.5,97.04276338428251,5484000,96.58999857142858
Hyogo,22651,787,0,-10,,5484000,96.23832000000002
Hyogo,22658,5150,0,-13.5,,5484000,96.23832000000002
Hyogo,22665,15658,4,-12.5,,5484000,96.23832000000002
Hyogo,22672,27490,21,-13.75,,5484000,96.23832000000002
Hyogo,22679,37144,46,-14.75,,5484000,95.91460285714287
Hyogo,22686,35855,91,-13.5,,5484000,95.86064999999999
Hyogo,22693,32458,127,-14,,5484000,95.86064999999999
Hyogo,22700,25176,106,-13,,5484000,95.86064999999999
Hyogo,22707,22950,100,-13,,5484000,96.24992142857143
Hyogo,22714,18965,104,-11.5,,5484000,96.31480000000001
Hyogo,22721,14679,46,-10,,5484000,96.31480000000001
Hyogo,22728,11765,35,-8.5,,5484000,96.31480000000001
Hyogo,22735,12525,39,-4.25,,5484000,96.31480000000001
Ibaraki,21937,0,0,,99.9999997614055,2877000,102.1325
Ibaraki,21944,0,0,,99.87552615171047,2877000,101.8868142857143
Ibaraki,21951,0,0,,99.56434212747294,2877000,101.2726
Ibaraki,21958,0,0,-4.75,99.56434212747294,2877000,101.2726
Ibaraki,21965,0,0,1,99.56434212747294,2877000,101.2726
Ibaraki,21972,0,0,-3.5,99.07030524258811,2877000,100.8693071428571
Ibaraki,21979,0,0,-9.25,96.10608393327915,2877000,98.44955000000002
Ibaraki,21986,0,0,-1,96.10608393327915,2877000,98.44955000000002
Ibaraki,21993,4,0,3.75,96.10608393327915,2877000,98.44955000000002
Ibaraki,22000,12,0,-2.25,96.10608393327915,2877000,98.44955000000002
Ibaraki,22007,48,2,-10.25,91.07182783066537,2877000,96.06497142857144
Ibaraki,22014,45,3,-14,89.05812538961985,2877000,95.11113999999999
Ibaraki,22021,30,0,-19.75,89.05812538961985,2877000,95.11113999999999
Ibaraki,22028,22,1,-25.75,89.05812538961985,2877000,95.11113999999999
Ibaraki,22035,4,2,-27.75,87.45958872127902,2877000,93.47387285714285
Ibaraki,22042,3,1,-26.75,85.32820649682458,2877000,91.29084999999999
Ibaraki,22049,0,0,-21,85.32820649682458,2877000,91.29084999999999
Ibaraki,22056,0,0,-23,85.32820649682458,2877000,91.29084999999999
Ibaraki,22063,0,1,-13.5,85.32820649682458,2877000,91.29084999999999
Ibaraki,22070,0,0,-11.25,91.11890980414942,2877000,95.59121000000002
Ibaraki,22077,0,0,-13.25,91.11890980414942,2877000,95.59121000000002
Ibaraki,22084,2,0,-8.75,91.11890980414942,2877000,95.59121000000002
Ibaraki,22091,3,0,-10.75,91.11890980414942,2877000,95.59121000000002
Ibaraki,22098,10,0,-11,92.0105501829771,2877000,95.54729571428572
Ibaraki,22105,16,0,-12.5,92.36720633450817,2877000,95.52972999999999
Ibaraki,22112,26,0,-11.5,92.36720633450817,2877000,95.52972999999999
Ibaraki,22119,17,0,-11.25,92.36720633450817,2877000,95.52972999999999
Ibaraki,22126,80,0,-10.5,92.5351111332359,2877000,96.13287
Ibaraki,22133,75,0,-8.5,92.95487313005529,2877000,97.64072
Ibaraki,22140,55,0,-7,92.95487313005529,2877000,97.64072
Ibaraki,22147,51,1,-11.25,92.95487313005529,2877000,97.64072
Ibaraki,22154,41,2,-10.75,92.95487313005529,2877000,97.64072
Ibaraki,22161,39,1,-12,94.31538687293424,2877000,98.08258571428571
Ibaraki,22168,29,1,-10.5,94.54213916341406,2877000,98.15622999999998
Ibaraki,22175,12,1,-5.5,94.54213916341406,2877000,98.15622999999998
Ibaraki,22182,14,1,-13.75,94.54213916341406,2877000,98.15622999999998
Ibaraki,22189,38,0,-5.5,95.88298622160075,2877000,98.84606428571429
Ibaraki,22196,33,0,-10.5,96.88862151524076,2877000,99.36343999999998
Ibaraki,22203,19,1,-6.75,96.88862151524076,2877000,99.36343999999998
Ibaraki,22210,13,0,-4.5,96.88862151524076,2877000,99.36343999999998
Ibaraki,22217,29,0,-4.75,96.82474952152272,2877000,99.33436285714285
Ibaraki,22224,48,0,-4.25,96.44151755921459,2877000,99.15989999999999
Ibaraki,22231,149,0,-2.75,96.44151755921459,2877000,99.15989999999999
Ibaraki,22238,285,1,-4.5,96.44151755921459,2877000,99.15989999999999
Ibaraki,22245,286,2,-10.25,96.44151755921459,2877000,99.15989999999999
Ibaraki,22252,294,2,-10.75,95.65588897531143,2877000,98.48859428571429
Ibaraki,22259,155,5,-10,95.52495087799424,2877000,98.37671
Ibaraki,22266,146,6,-10.25,95.52495087799424,2877000,98.37671
Ibaraki,22273,174,1,-10.25,95.52495087799424,2877000,98.37671
Ibaraki,22280,253,3,-22.5,95.99788638928604,2877000,98.5432057142857
Ibaraki,22287,580,2,-15.5,96.62846707100846,2877000,98.76519999999998
Ibaraki,22294,672,4,-18.75,96.62846707100846,2877000,98.76519999999998
Ibaraki,22301,550,9,-21,96.62846707100846,2877000,98.76519999999998
Ibaraki,22308,456,9,-18.75,96.62846707100846,2877000,98.76519999999998
Ibaraki,22315,324,16,-18.25,96.03317095346895,2877000,100.2379
Ibaraki,22322,228,16,-14.75,96.03317095346895,2877000,100.2379
Ibaraki,22329,211,9,-15.5,96.03317095346895,2877000,100.2379
Ibaraki,22336,174,6,-12.5,96.03317095346895,2877000,100.2379
Ibaraki,22343,235,7,-13.25,97.49263173550374,2877000,99.61692000000001
Ibaraki,22350,194,5,-10.75,97.49263173550374,2877000,99.61692000000001
Ibaraki,22357,215,2,-7.25,97.49263173550374,2877000,99.61692000000001
Ibaraki,22364,252,3,-4.75,97.49263173550374,2877000,99.61692000000001
Ibaraki,22371,225,1,-1.5,98.32746444685851,2877000,101.2174228571429
Ibaraki,22378,237,1,-10,98.95358898037463,2877000,102.4178
Ibaraki,22385,319,1,-9.25,98.95358898037463,2877000,102.4178
Ibaraki,22392,455,3,-5,98.95358898037463,2877000,102.4178
Ibaraki,22399,384,3,-6.75,97.97534515213525,2877000,102.0537714285714
Ibaraki,22406,295,0,-8.75,95.5297355815368,2877000,101.1437
Ibaraki,22413,448,2,-9.75,95.5297355815368,2877000,101.1437
Ibaraki,22420,387,5,-16.5,95.5297355815368,2877000,101.1437
Ibaraki,22427,317,5,-8.25,95.5297355815368,2877000,101.1437
Ibaraki,22434,207,6,-9.25,97.93800877672149,2877000,103.0165571428571
Ibaraki,22441,210,4,-7.75,98.33938764258561,2877000,103.3287
Ibaraki,22448,136,4,-8.5,98.33938764258561,2877000,103.3287
Ibaraki,22455,206,2,-8.25,98.33938764258561,2877000,103.3287
Ibaraki,22462,174,2,-15.5,97.71561799872102,2877000,102.3081857142857
Ibaraki,22469,186,1,-9.75,97.24779076582256,2877000,101.5428
Ibaraki,22476,280,0,-9,97.24779076582256,2877000,101.5428
Ibaraki,22483,408,0,-7.5,97.24779076582256,2877000,101.5428
Ibaraki,22490,1137,3,-14,96.92837192606761,2877000,101.2634285714286
Ibaraki,22497,1682,1,-14,95.01185888753784,2877000,99.58720000000001
Ibaraki,22504,1857,6,-21.5,95.01185888753784,2877000,99.58720000000001
Ibaraki,22511,2140,4,-18.5,95.01185888753784,2877000,99.58720000000001
Ibaraki,22518,1899,6,-19.5,95.01185888753784,2877000,99.58720000000001
Ibaraki,22525,1606,9,-24.5,94.8276062999269,2877000,100.1444857142857
Ibaraki,22532,1108,8,-17.75,94.75390526488253,2877000,100.3674
Ibaraki,22539,754,9,-15.75,94.75390526488253,2877000,100.3674
Ibaraki,22546,312,2,-12.5,94.75390526488253,2877000,100.3674
Ibaraki,22553,176,2,-12.25,95.75910651646265,2877000,100.7028
Ibaraki,22560,116,1,-7.75,97.09937485190279,2877000,101.15
Ibaraki,22567,44,0,-7.75,97.09937485190279,2877000,101.15
Ibaraki,22574,28,1,-3.75,97.09937485190279,2877000,101.15
Ibaraki,22581,19,0,-4,97.09937485190279,2877000,101.15
Ibaraki,22588,10,0,-3.75,98.17253869298601,2877000,102.4367
Ibaraki,22595,20,1,-1.5,98.17253869298601,2877000,102.4367
Ibaraki,22602,13,1,-1.5,98.17253869298601,2877000,102.4367
Ibaraki,22609,3,0,-2.25,98.17253869298601,2877000,102.4367
Ibaraki,22616,0,0,-5.25,97.53339996561496,2877000,102.0159857142857
Ibaraki,22623,14,0,-7.25,97.27774447466653,2877000,101.8477
Ibaraki,22630,7,0,-6.5,97.27774447466653,2877000,101.8477
Ibaraki,22637,12,0,-5.5,97.27774447466653,2877000,101.8477
Ibaraki,22644,10,0,-15.5,97.27774447466655,2877000,101.6627285714286
Ibaraki,22651,295,0,-9.5,,2877000,101.2003
Ibaraki,22658,1154,0,-11.75,,2877000,101.2003
Ibaraki,22665,3366,0,-11.25,,2877000,101.2003
Ibaraki,22672,5947,3,-13,,2877000,101.2003
Ibaraki,22679,8846,4,-15.25,,2877000,100.6285857142857
Ibaraki,22686,10327,14,-16.5,,2877000,100.5333
Ibaraki,22693,9142,23,-15.5,,2877000,100.5333
Ibaraki,22700,8196,22,-11.25,,2877000,100.5333
Ibaraki,22707,10039,24,-11,,2877000,100.5204428571428
Ibaraki,22714,9913,32,-9.5,,2877000,100.5183
Ibaraki,22721,9657,17,-9,,2877000,100.5183
Ibaraki,22728,7731,12,-8.75,,2877000,100.5183
Ibaraki,22735,8293,9,-3.25,,2877000,100.5183
Ishikawa,21937,0,0,,100.0000005329496,1143000,102.1325
Ishikawa,21944,0,0,,99.88120068800743,1143000,101.8100142857143
Ishikawa,21951,0,0,,99.5842010756521,1143000,101.0038
Ishikawa,21958,0,0,-2.75,99.5842010756521,1143000,101.0038
Ishikawa,21965,2,0,-1.75,99.5842010756521,1143000,101.0038
Ishikawa,21972,4,0,-4.25,98.98047595456724,1143000,100.2023357142857
Ishikawa,21979,0,0,-10,95.35812522805803,1143000,95.39355
Ishikawa,21986,1,0,-9.25,95.35812522805803,1143000,95.39355
Ishikawa,21993,1,0,-6.5,95.35812522805803,1143000,95.39355
Ishikawa,22000,1,0,-5,95.35812522805803,1143000,95.39355
Ishikawa,22007,34,0,-5.25,90.34881970326983,1143000,93.53117142857143
Ishikawa,22014,70,0,-11.25,88.34509749335454,1143000,92.78621999999999
Ishikawa,22021,65,4,-22.5,88.34509749335454,1143000,92.78621999999999
Ishikawa,22028,57,1,-37.25,88.34509749335454,1143000,92.78621999999999
Ishikawa,22035,29,10,-26.5,86.89716896909461,1143000,91.54436142857142
Ishikawa,22042,14,1,-25.75,84.96659760341466,1143000,89.88855
Ishikawa,22049,9,5,-22.25,84.96659760341466,1143000,89.88855
Ishikawa,22056,8,3,-19.5,84.96659760341466,1143000,89.88855
Ishikawa,22063,3,1,-14.75,84.96659760341466,1143000,89.88855
Ishikawa,22070,1,2,-11,91.34826766150947,1143000,94.2128
Ishikawa,22077,0,0,-15.75,91.34826766150947,1143000,94.2128
Ishikawa,22084,0,0,-7.5,91.34826766150947,1143000,94.2128
Ishikawa,22091,1,0,-6.5,91.34826766150947,1143000,94.2128
Ishikawa,22098,0,0,-8.5,91.89823416480279,1143000,94.55881428571429
Ishikawa,22105,0,0,-11.75,92.1182207661201,1143000,94.69722
Ishikawa,22112,3,0,-8,92.1182207661201,1143000,94.69722
Ishikawa,22119,10,0,-2.75,92.1182207661201,1143000,94.69722
Ishikawa,22126,10,0,-5,92.14342228977604,1143000,94.84028571428573
Ishikawa,22133,41,1,-3,92.20642609891591,1143000,95.19795000000001
Ishikawa,22140,92,1,2.25,92.20642609891591,1143000,95.19795000000001
Ishikawa,22147,110,2,-11.125,92.20642609891591,1143000,95.19795000000001
Ishikawa,22154,58,2,-11.75,92.20642609891591,1143000,95.19795000000001
Ishikawa,22161,80,5,-14.25,93.9791171169388,1143000,96.01947
Ishikawa,22168,26,4,-10.5,94.27456561994259,1143000,96.15639
Ishikawa,22175,24,2,-1.75,94.27456561994259,1143000,96.15639
Ishikawa,22182,22,3,-3.25,94.27456561994259,1143000,96.15639
Ishikawa,22189,1,0,-3,95.3045356153475,1143000,96.39981285714286
Ishikawa,22196,3,0,-3.75,96.07701311190119,1143000,96.58237999999999
Ishikawa,22203,15,0,-1.25,96.07701311190119,1143000,96.58237999999999
Ishikawa,22210,3,2,-1,96.07701311190119,1143000,96.58237999999999
Ishikawa,22217,14,0,3.5,96.07999976841168,1143000,96.59519285714285
Ishikawa,22224,10,0,-3,96.09791970747474,1143000,96.67206999999999
Ishikawa,22231,8,0,5.75,96.09791970747474,1143000,96.67206999999999
Ishikawa,22238,5,0,4.75,96.09791970747474,1143000,96.67206999999999
Ishikawa,22245,15,1,-2,96.09791970747474,1143000,96.67206999999999
Ishikawa,22252,22,0,-5.75,95.50984757520733,1143000,97.39529285714285
Ishikawa,22259,38,0,-7.75,95.41183555316276,1143000,97.51582999999998
Ishikawa,22266,50,0,-13.75,95.41183555316276,1143000,97.51582999999998
Ishikawa,22273,74,0,-12,95.41183555316276,1143000,97.51582999999998
Ishikawa,22280,71,1,-37.5,95.75896660398462,1143000,96.6642457142857
Ishikawa,22287,122,1,-33,96.22180800508043,1143000,95.52880000000002
Ishikawa,22294,98,2,-24.75,96.22180800508043,1143000,95.52880000000002
Ishikawa,22301,97,2,-27,96.22180800508043,1143000,95.52880000000002
Ishikawa,22308,40,2,-19.5,96.22180800508043,1143000,95.52880000000002
Ishikawa,22315,101,1,-22.5,96.13194899532365,1143000,97.78257999999998
Ishikawa,22322,119,1,-18,96.13194899532365,1143000,97.78257999999998
Ishikawa,22329,108,1,-24,96.13194899532365,1143000,97.78257999999998
Ishikawa,22336,61,1,-14.25,96.13194899532365,1143000,97.78257999999998
Ishikawa,22343,26,0,-17.5,97.46750235927769,1143000,96.70784999999999
Ishikawa,22350,9,0,-11,97.46750235927769,1143000,96.70784999999999
Ishikawa,22357,8,1,-6.75,97.46750235927769,1143000,96.70784999999999
Ishikawa,22364,7,1,-6.25,97.46750235927769,1143000,96.70784999999999
Ishikawa,22371,51,0,5,98.1245729579108,1143000,98.71587857142858
Ishikawa,22378,96,2,-8.75,98.61737590688563,1143000,100.2219
Ishikawa,22385,134,0,-14,98.61737590688563,1143000,100.2219
Ishikawa,22392,184,3,-7,98.61737590688563,1143000,100.2219
Ishikawa,22399,194,4,-13.25,97.67893082571118,1143000,99.71037428571428
Ishikawa,22406,306,12,-11.5,95.33281812277507,1143000,98.43156
Ishikawa,22413,367,11,-12.75,95.33281812277507,1143000,98.43156
Ishikawa,22420,239,2,-18.5,95.33281812277507,1143000,98.43156
Ishikawa,22427,255,6,-14.5,95.33281812277507,1143000,98.43156
Ishikawa,22434,112,5,-12,97.70245176946948,1143000,99.79102285714285
Ishikawa,22441,36,3,-11.5,98.09739071058523,1143000,100.0176
Ishikawa,22448,37,2,-9.5,98.09739071058523,1143000,100.0176
Ishikawa,22455,16,1,-7.75,98.09739071058523,1143000,100.0176
Ishikawa,22462,26,0,-9.75,97.869305136118,1143000,100.8181714285714
Ishikawa,22469,80,0,-13,97.69824095526761,1143000,101.4186
Ishikawa,22476,178,0,-7.5,97.69824095526761,1143000,101.4186
Ishikawa,22483,329,1,-4.75,97.69824095526761,1143000,101.4186
Ishikawa,22490,644,2,-10.5,97.3817811206055,1143000,100.8674257142857
Ishikawa,22497,547,0,-11.75,95.48302211263278,1143000,97.56037999999999
Ishikawa,22504,530,2,-15.75,95.48302211263278,1143000,97.56037999999999
Ishikawa,22511,501,1,-15.25,95.48302211263278,1143000,97.56037999999999
Ishikawa,22518,422,2,-16.25,95.48302211263278,1143000,97.56037999999999
Ishikawa,22525,249,0,-15.5,95.39123470475133,1143000,97.15432285714284
Ishikawa,22532,175,0,-12.5,95.35451974159875,1143000,96.9919
Ishikawa,22539,131,0,-7.25,95.35451974159875,1143000,96.9919
Ishikawa,22546,70,0,-9.25,95.35451974159875,1143000,96.9919
Ishikawa,22553,90,1,-6.5,96.28734337306375,1143000,97.21787714285713
Ishikawa,22560,16,1,-3.25,97.53110821501711,1143000,97.51918000000001
Ishikawa,22567,18,4,-4,97.53110821501711,1143000,97.51918000000001
Ishikawa,22574,21,0,-1.25,97.53110821501711,1143000,97.51918000000001
Ishikawa,22581,8,0,2,97.53110821501711,1143000,97.51918000000001
Ishikawa,22588,0,0,2.75,98.68708358240782,1143000,102.3288
Ishikawa,22595,4,0,-7.75,98.68708358240782,1143000,102.3288
Ishikawa,22602,1,0,5.75,98.68708358240782,1143000,102.3288
Ishikawa,22609,1,0,-4.5,98.68708358240782,1143000,102.3288
Ishikawa,22616,0,0,-7.5,98.15513646298108,1143000,100.1311642857143
Ishikawa,22623,0,0,-4.5,97.94235761521038,1143000,99.25211
Ishikawa,22630,2,0,-9,97.94235761521038,1143000,99.25211
Ishikawa,22637,54,2,-6.5,97.94235761521038,1143000,99.25211
Ishikawa,22644,30,5,-21.25,97.94235761521037,1143000,99.16487285714287
Ishikawa,22651,62,2,-12.25,,1143000,98.94678
Ishikawa,22658,359,1,-19,,1143000,98.94678
Ishikawa,22665,1244,1,-19.25,,1143000,98.94678
Ishikawa,22672,2638,1,-17.75,,1143000,98.94678
Ishikawa,22679,3377,3,-21.25,,1143000,97.97876571428571
Ishikawa,22686,2712,6,-18,,1143000,97.81742999999999
Ishikawa,22693,2777,8,-21,,1143000,97.81742999999999
Ishikawa,22700,2887,6,-20.25,,1143000,97.81742999999999
Ishikawa,22707,2991,11,-15.75,,1143000,97.76412428571429
Ishikawa,22714,2569,3,-8.75,,1143000,97.75523999999999
Ishikawa,22721,2285,3,-10.75,,1143000,97.75523999999999
Ishikawa,22728,1546,3,-6.25,,1143000,97.75523999999999
Ishikawa,22735,1955,2,-1.5,,1143000,97.75524
Iwate,21937,0,0,,100.0000013593424,1241000,102.1325
Iwate,21944,0,0,,99.88652905169008,1241000,101.2256428571428
Iwate,21951,0,0,,99.60284828255921,1241000,98.95849999999999
Iwate,21958,0,0,-3.25,99.60284828255921,1241000,98.95849999999999
Iwate,21965,0,0,0,99.60284828255921,1241000,98.95849999999999
Iwate,21972,0,0,.25,99.07018764900188,1241000,98.56653428571428
Iwate,21979,0,0,-6.5,95.87422384765786,1241000,96.21474000000001
Iwate,21986,0,0,-3,95.87422384765786,1241000,96.21474000000001
Iwate,21993,0,0,-1.75,95.87422384765786,1241000,96.21474000000001
Iwate,22000,0,0,-.5,95.87422384765786,1241000,96.21474000000001
Iwate,22007,0,0,-5.25,90.66799450111206,1241000,95.90822571428571
Iwate,22014,0,0,-5.75,88.58550276249376,1241000,95.78561999999999
Iwate,22021,0,0,-5,88.58550276249376,1241000,95.78561999999999
Iwate,22028,0,0,-15,88.58550276249376,1241000,95.78561999999999
Iwate,22035,0,0,-16.25,87.20915172430276,1241000,94.40025
Iwate,22042,0,0,-13.75,85.37401700671477,1241000,92.55309
Iwate,22049,0,0,-8.5,85.37401700671477,1241000,92.55309
Iwate,22056,0,0,-12,85.37401700671477,1241000,92.55309
Iwate,22063,0,0,-4.5,85.37401700671477,1241000,92.55309
Iwate,22070,0,0,-2.5,91.81857763218623,1241000,96.68363999999998
Iwate,22077,0,0,-1.25,91.81857763218623,1241000,96.68363999999998
Iwate,22084,0,0,1,91.81857763218623,1241000,96.68363999999998
Iwate,22091,0,0,.25,91.81857763218623,1241000,96.68363999999998
Iwate,22098,0,0,-3.25,92.3199017138118,1241000,96.39432571428571
Iwate,22105,0,0,-2,92.52043134646203,1241000,96.2786
Iwate,22112,0,0,0,92.52043134646203,1241000,96.2786
Iwate,22119,0,0,3.75,92.52043134646203,1241000,96.2786
Iwate,22126,4,0,2.25,92.78734239134484,1241000,96.84289142857142
Iwate,22133,3,0,2.5,93.45462000355185,1241000,98.25361999999998
Iwate,22140,2,0,8.5,93.45462000355185,1241000,98.25361999999998
Iwate,22147,3,0,-7.6666665,93.45462000355185,1241000,98.25361999999998
Iwate,22154,7,0,-6.75,93.45462000355185,1241000,98.25361999999998
Iwate,22161,4,0,-7.6666665,94.92601348257934,1241000,99.3030542857143
Iwate,22168,0,0,2,95.17124572908391,1241000,99.47796000000001
Iwate,22175,0,0,9.75,95.17124572908391,1241000,99.47796000000001
Iwate,22182,0,0,6.25,95.17124572908391,1241000,99.47796000000001
Iwate,22189,1,0,9.75,96.20086095215166,1241000,99.6656057142857
Iwate,22196,0,0,9,96.97307236945245,1241000,99.80633999999999
Iwate,22203,2,0,10.5,96.97307236945245,1241000,99.80633999999999
Iwate,22210,1,0,11.75,96.97307236945245,1241000,99.80633999999999
Iwate,22217,0,0,14,96.91989030365325,1241000,99.71468714285713
Iwate,22224,3,0,5.25,96.60079790885791,1241000,99.16476999999999
Iwate,22231,45,0,6,96.60079790885791,1241000,99.16476999999999
Iwate,22238,62,0,4,96.60079790885791,1241000,99.16476999999999
Iwate,22245,54,3,-1.25,96.60079790885791,1241000,99.16476999999999
Iwate,22252,29,1,-3.5,96.03315029942853,1241000,99.07619285714284
Iwate,22259,82,5,-3,95.93854236452364,1241000,99.06142999999999
Iwate,22266,33,9,-6.5,95.93854236452364,1241000,99.06142999999999
Iwate,22273,37,4,-5.25,95.93854236452364,1241000,99.06142999999999
Iwate,22280,22,2,-26.5,95.95609202392924,1241000,100.2040314285714
Iwate,22287,35,1,-16,95.97949156980339,1241000,101.7275
Iwate,22294,38,0,-13.25,95.97949156980339,1241000,101.7275
Iwate,22301,21,0,-13,95.97949156980339,1241000,101.7275
Iwate,22308,8,2,-11.5,95.97949156980339,1241000,101.7275
Iwate,22315,18,2,-15,95.54418905853586,1241000,100.6679
Iwate,22322,7,0,-11.5,95.54418905853586,1241000,100.6679
Iwate,22329,32,1,-15.25,95.54418905853586,1241000,100.6679
Iwate,22336,1,0,-9.25,95.54418905853586,1241000,100.6679
Iwate,22343,1,0,-8,97.08427459713299,1241000,101.1545
Iwate,22350,9,0,-7.25,97.08427459713299,1241000,101.1545
Iwate,22357,23,0,-3.75,97.08427459713299,1241000,101.1545
Iwate,22364,21,0,-3,97.08427459713299,1241000,101.1545
Iwate,22371,96,0,-3.75,97.54274527036232,1241000,101.1653
Iwate,22378,48,0,-4,97.88659827528433,1241000,101.1734
Iwate,22385,27,1,-.25,97.88659827528433,1241000,101.1734
Iwate,22392,69,0,2.5,97.88659827528433,1241000,101.1734
Iwate,22399,122,1,-.5,96.96504549313784,1241000,100.3892914285714
Iwate,22406,121,3,3,94.6611635377716,1241000,98.42902000000001
Iwate,22413,132,5,-2.25,94.6611635377716,1241000,98.42902000000001
Iwate,22420,120,3,-5.5,94.6611635377716,1241000,98.42902000000001
Iwate,22427,93,1,-2.5,94.6611635377716,1241000,98.42902000000001
Iwate,22434,66,2,.25,96.82529003137839,1241000,101.4079171428571
Iwate,22441,88,0,.25,97.18597778031287,1241000,101.9044
Iwate,22448,43,0,.5,97.18597778031287,1241000,101.9044
Iwate,22455,34,0,0,97.18597778031287,1241000,101.9044
Iwate,22462,46,1,-1.5,96.80624842974009,1241000,102.1232
Iwate,22469,75,0,-2.5,96.52145141681049,1241000,102.2873
Iwate,22476,67,0,.5,96.52145141681049,1241000,102.2873
Iwate,22483,57,0,6.25,96.52145141681049,1241000,102.2873
Iwate,22490,99,0,-2,96.22653463690732,1241000,102.3152714285714
Iwate,22497,155,0,1,94.45703395748822,1241000,102.4831
Iwate,22504,262,1,-2.5,94.45703395748822,1241000,102.4831
Iwate,22511,270,0,-5.5,94.45703395748822,1241000,102.4831
Iwate,22518,253,1,-8,94.45703395748822,1241000,102.4831
Iwate,22525,273,1,-6.5,94.30157592531923,1241000,101.9547428571428
Iwate,22532,165,0,-4.25,94.23939271245163,1241000,101.7434
Iwate,22539,74,1,-1.25,94.23939271245163,1241000,101.7434
Iwate,22546,14,1,3.75,94.23939271245163,1241000,101.7434
Iwate,22553,5,0,1.75,95.2281057850219,1241000,101.5317285714286
Iwate,22560,4,1,2.5,96.54638988178225,1241000,101.2495
Iwate,22567,0,0,1.25,96.54638988178225,1241000,101.2495
Iwate,22574,0,0,5,96.54638988178225,1241000,101.2495
Iwate,22581,0,0,7,96.54638988178225,1241000,101.2495
Iwate,22588,0,0,4.75,97.83461635013883,1241000,101.481
Iwate,22595,1,0,2,97.83461635013883,1241000,101.481
Iwate,22602,0,0,4,97.83461635013883,1241000,101.481
Iwate,22609,0,0,-2.75,97.83461635013883,1241000,101.481
Iwate,22616,0,0,-3,97.3507927685326,1241000,102.0511428571428
Iwate,22623,0,0,-1.75,97.15726333589009,1241000,102.2792
Iwate,22630,0,0,-5.5,97.15726333589009,1241000,102.2792
Iwate,22637,0,0,-3.5,97.15726333589009,1241000,102.2792
Iwate,22644,5,0,-11,97.15726333589009,1241000,101.9131142857143
Iwate,22651,36,0,-10.5,,1241000,100.9979
Iwate,22658,86,0,-12.75,,1241000,100.9979
Iwate,22665,186,0,-10.75,,1241000,100.9979
Iwate,22672,801,0,-12,,1241000,100.9979
Iwate,22679,1025,0,-14.5,,1241000,100.6859
Iwate,22686,1129,2,-12.75,,1241000,100.6339
Iwate,22693,1557,1,-13,,1241000,100.6339
Iwate,22700,2165,3,-14.5,,1241000,100.6339
Iwate,22707,1977,3,-13.25,,1241000,100.4881857142857
Iwate,22714,1707,4,-8,,1241000,100.4639
Iwate,22721,1791,4,-8.75,,1241000,100.4639
Iwate,22728,1481,7,-7,,1241000,100.4639
Iwate,22735,1557,0,-1.25,,1241000,100.4639
Japan,21937,3,0,,299349.9537996198,,102.1325
Japan,21944,8,0,,299921.7782287865,,101.7126428571429
Japan,21951,3,0,,301351.3393017032,,100.663
Japan,21958,29,1,-5.625,301351.3393017032,,100.663
Japan,21965,84,0,.5,301351.3393017032,,100.663
Japan,21972,105,5,-4,299329.1632441281,,100.16892
Japan,21979,236,1,-10,287196.1068986769,,97.20443999999999
Japan,21986,320,17,-4.5,287196.1068986769,,97.20443999999999
Japan,21993,272,17,-1,287196.1068986769,,97.20443999999999
Japan,22000,784,15,-2.75,287196.1068986769,,97.20443999999999
Japan,22007,1928,37,-10,270029.2686664812,,93.73104714285714
Japan,22014,3541,45,-17.25,263162.5333736029,,92.34168999999999
Japan,22021,3421,100,-24.25,263162.5333736029,,92.34168999999999
Japan,22028,2496,134,-29.75,263162.5333736029,,92.34168999999999
Japan,22035,1640,164,-27.75,261977.9343489918,,90.92576714285714
Japan,22042,760,97,-28.5,260398.4689828437,,89.03787
Japan,22049,408,123,-24.75,260398.4689828437,,89.03787
Japan,22056,223,83,-24.5,260398.4689828437,,89.03787
Japan,22063,273,59,-18,260398.4689828437,,89.03787
Japan,22070,274,21,-14.25,287772.7976435534,,94.77346999999999
Japan,22077,287,12,-16.5,287772.7976435534,,94.77346999999999
Japan,22084,379,29,-10,287772.7976435534,,94.77346999999999
Japan,22091,560,11,-12.75,287772.7976435534,,94.77346999999999
Japan,22098,1273,5,-13.75,283946.6171163869,,95.32186999999999
Japan,22105,2110,6,-16,282416.1449055203,,95.54123000000001
Japan,22112,3374,3,-15.25,282416.1449055203,,95.54123000000001
Japan,22119,5178,12,-12,282416.1449055203,,95.54123000000001
Japan,22126,8536,15,-12.5,282530.9961408455,,95.96350714285713
Japan,22133,9599,36,-10.75,282818.1242291585,,97.01919999999998
Japan,22140,7260,55,-11.25,282818.1242291585,,97.01919999999998
