prefecture,date,positive,death,mobility,gdp,population,gop
Hokkaido,22301,854,31,-21.75,94.89421709233908,5286000,98.20361000000001
Hokkaido,22308,777,33,-21.75,94.89421709233908,5286000,98.20361000000001
Hokkaido,22315,635,18,-23.5,12.56298672856912,5286000,97.50775999999999
Hokkaido,22322,413,19,-21.25,12.56298672856912,5286000,97.50775999999999
Hokkaido,22329,321,17,-23,12.56298672856912,5286000,97.50775999999999
Hokkaido,22336,279,21,-19.75,12.56298672856912,5286000,97.50775999999999
Hokkaido,22343,379,16,-21,,5286000,97.84970999999999
Hokkaido,22350,418,14,-18.5,,5286000,97.84970999999999
Hokkaido,22357,481,24,-17.5,,5286000,97.84970999999999
Hokkaido,22364,445,12,-15,,5286000,97.84970999999999
Hokkaido,22371,411,11,-14.5,,5286000,97.76313285714286
Hokkaido,22378,553,23,-14,,5286000,97.69820000000001
Hokkaido,22385,601,24,-15.25,,5286000,97.69820000000001
Hyogo,21937,0,0,,100.0000006943379,5484000,102.0764
Hyogo,21944,0,0,,99.8355650884464,5484000,101.7728285714286
Hyogo,21951,0,0,,99.42447607371763,5484000,101.0139
Hyogo,21958,0,0,-9.375,99.42447607371763,5484000,101.0139
Hyogo,21965,0,0,.75,99.42447607371763,5484000,101.0139
Hyogo,21972,1,0,-3,98.79433494530983,5484000,100.4304271428572
Hyogo,21979,11,0,-6.75,95.01348817486306,5484000,96.92958999999999
Hyogo,21986,66,1,-4,95.01348817486306,5484000,96.92958999999999
Hyogo,21993,33,5,-.25,95.01348817486306,5484000,96.92958999999999
Hyogo,22000,22,4,-1.25,95.01348817486306,5484000,96.92958999999999
Hyogo,22007,70,1,-5.25,89.15831524285579,5484000,91.70730428571427
Hyogo,22014,172,3,-14,86.81624607005288,5484000,89.61838999999999
Hyogo,22021,138,5,-22,86.81624607005288,5484000,89.61838999999999
Hyogo,22028,116,5,-27.25,86.81624607005288,5484000,89.61838999999999
Hyogo,22035,39,4,-25,85.28024529692141,5484000,88.20211142857143
Hyogo,22042,25,6,-26.75,83.23224426607943,5484000,86.31373999999998
Hyogo,22049,6,4,-21.75,83.23224426607943,5484000,86.31373999999998
Hyogo,22056,0,2,-20,83.23224426607943,5484000,86.31373999999998
Hyogo,22063,0,2,-14.5,83.23224426607943,5484000,86.31373999999998
Hyogo,22070,0,0,-12.25,90.09325354542456,5484000,92.79916000000001
Hyogo,22077,0,1,-16.5,90.09325354542456,5484000,92.79916000000001
Hyogo,22084,3,0,-9.5,90.09325354542456,5484000,92.79916000000001
Hyogo,22091,3,0,-8,90.09325354542456,5484000,92.79916000000001
Hyogo,22098,7,2,-12,90.99306812485126,5484000,93.43926714285716
Hyogo,22105,25,0,-17,91.35299395662196,5484000,93.69530999999999
Hyogo,22112,97,0,-10,91.35299395662196,5484000,93.69530999999999
Hyogo,22119,180,0,-11.5,91.35299395662196,5484000,93.69530999999999
Hyogo,22126,298,0,-11.5,91.55042210527267,5484000,93.93270714285715
Hyogo,22133,324,2,-8.75,92.04399247689948,5484000,94.5262
Hyogo,22140,263,1,-9.25,92.04399247689948,5484000,94.5262
Hyogo,22147,228,1,-13.25,92.04399247689948,5484000,94.5262
Hyogo,22154,140,4,-12,92.04399247689948,5484000,94.5262
Hyogo,22161,87,1,-13.25,93.84481812008644,5484000,95.91142000000001
Hyogo,22168,116,1,-11.75,94.14495572728427,5484000,96.14229
Hyogo,22175,105,2,-4.25,94.14495572728427,5484000,96.14229
Hyogo,22182,99,2,-9,94.14495572728427,5484000,96.14229
Hyogo,22189,123,0,-6.5,95.59391331377719,5484000,96.84783285714286
Hyogo,22196,108,0,-8.75,96.68063150364686,5484000,97.37698999999999
Hyogo,22203,102,2,-6.25,96.68063150364686,5484000,97.37698999999999
Hyogo,22210,133,0,-3.75,96.68063150364686,5484000,97.37698999999999
Hyogo,22217,125,2,-4.5,96.62092597194298,5484000,97.38354
Hyogo,22224,253,4,-7.5,96.26269278171971,5484000,97.42283999999998
Hyogo,22231,456,5,-5.75,96.26269278171971,5484000,97.42283999999998
Hyogo,22238,800,7,-5.5,96.26269278171971,5484000,97.42283999999998
Hyogo,22245,793,1,-7.75,96.26269278171971,5484000,97.42283999999998
Hyogo,22252,869,15,-9.75,95.1992774868843,5484000,96.70428857142856
Hyogo,22259,900,17,-10,95.02204160441173,5484000,96.58452999999999
Hyogo,22266,865,21,-12.75,95.02204160441173,5484000,96.58452999999999
Hyogo,22273,1120,47,-11.25,95.02204160441173,5484000,96.58452999999999
Hyogo,22280,1009,49,-33.25,95.16548490857657,5484000,95.78535142857142
Hyogo,22287,1752,43,-22,95.35674264746301,5484000,94.71978
Hyogo,22294,1718,35,-19.25,95.35674264746301,5484000,94.71978
Hyogo,22301,1582,46,-21.5,95.35674264746301,5484000,94.71978
Hyogo,22308,1084,49,-19.25,95.35674264746301,5484000,94.71978
Hyogo,22315,665,42,-19.25,27.42751959363358,5484000,94.16323999999999
Hyogo,22322,382,36,-16.5,27.42751959363358,5484000,94.16323999999999
Hyogo,22329,293,25,-18.75,27.42751959363358,5484000,94.16323999999999
Hyogo,22336,162,25,-14.5,27.42751959363358,5484000,94.16323999999999
Hyogo,22343,217,28,-14.5,,5484000,95.20974
Hyogo,22350,289,8,-10,,5484000,95.20974
Hyogo,22357,431,7,-8.75,,5484000,95.20974
Hyogo,22364,696,11,-5.75,,5484000,95.20974
Hyogo,22371,1245,12,-1.75,,5484000,95.37283142857143
Hyogo,22378,1892,11,-10.75,,5484000,95.49514999999998
Hyogo,22385,3002,19,-13,,5484000,95.49514999999998
Ibaraki,21937,0,0,,99.99999967231149,2877000,102.0764
Ibaraki,21944,0,0,,99.90033815365879,2877000,101.8786285714286
Ibaraki,21951,0,0,,99.65118435702698,2877000,101.3842
Ibaraki,21958,0,0,-4.75,99.65118435702698,2877000,101.3842
Ibaraki,21965,0,0,1,99.65118435702698,2877000,101.3842
Ibaraki,21972,0,0,-3.5,99.09053563691535,2877000,100.9738528571429
Ibaraki,21979,0,0,-9.25,95.72664331624559,2877000,98.51176999999998
Ibaraki,21986,0,0,-1,95.72664331624559,2877000,98.51176999999998
Ibaraki,21993,4,0,3.75,95.72664331624559,2877000,98.51176999999998
Ibaraki,22000,12,0,-2.25,95.72664331624559,2877000,98.51176999999998
Ibaraki,22007,48,2,-10.25,90.64716573636316,2877000,94.25134142857142
Ibaraki,22014,45,3,-14,88.6153747044102,2877000,92.54716999999998
Ibaraki,22021,30,0,-19.75,88.6153747044102,2877000,92.54716999999998
Ibaraki,22028,22,1,-25.75,88.6153747044102,2877000,92.54716999999998
Ibaraki,22035,4,2,-27.75,86.86980653976427,2877000,90.86099428571427
Ibaraki,22042,3,1,-26.75,84.54238232023637,2877000,88.61275999999999
Ibaraki,22049,0,0,-21,84.54238232023637,2877000,88.61275999999999
Ibaraki,22056,0,0,-23,84.54238232023637,2877000,88.61275999999999
Ibaraki,22063,0,1,-13.5,84.54238232023637,2877000,88.61275999999999
Ibaraki,22070,0,0,-11.25,90.37075520082281,2877000,93.90216999999998
Ibaraki,22077,0,0,-13.25,90.37075520082281,2877000,93.90216999999998
Ibaraki,22084,2,0,-8.75,90.37075520082281,2877000,93.90216999999998
Ibaraki,22091,3,0,-10.75,90.37075520082281,2877000,93.90216999999998
Ibaraki,22098,10,0,-11,91.45446919678446,2877000,94.63105571428571
Ibaraki,22105,16,0,-12.5,91.88795479516911,2877000,94.92260999999999
Ibaraki,22112,26,0,-11.5,91.88795479516911,2877000,94.92260999999999
Ibaraki,22119,17,0,-11.25,91.88795479516911,2877000,94.92260999999999
Ibaraki,22126,80,0,-10.5,92.04342123964794,2877000,95.42183285714286
Ibaraki,22133,75,0,-8.5,92.43208735084497,2877000,96.66989
Ibaraki,22140,55,0,-7,92.43208735084497,2877000,96.66989
Ibaraki,22147,51,1,-11.25,92.43208735084497,2877000,96.66989
Ibaraki,22154,41,2,-10.75,92.43208735084497,2877000,96.66989
Ibaraki,22161,39,1,-12,94.06695483085858,2877000,97.94104142857144
Ibaraki,22168,29,1,-10.5,94.33943274419417,2877000,98.15290000000002
Ibaraki,22175,12,1,-5.5,94.33943274419417,2877000,98.15290000000002
Ibaraki,22182,14,1,-13.75,94.33943274419417,2877000,98.15290000000002
Ibaraki,22189,38,0,-5.5,95.80082609962865,2877000,99.40792857142857
Ibaraki,22196,33,0,-10.5,96.89687111620449,2877000,100.3492
Ibaraki,22203,19,1,-6.75,96.89687111620449,2877000,100.3492
Ibaraki,22210,13,0,-4.5,96.89687111620449,2877000,100.3492
Ibaraki,22217,29,0,-4.75,96.83886877768029,2877000,100.3787428571428
Ibaraki,22224,48,0,-4.25,96.49085474653495,2877000,100.556
Ibaraki,22231,149,0,-2.75,96.49085474653495,2877000,100.556
Ibaraki,22238,285,1,-4.5,96.49085474653495,2877000,100.556
Ibaraki,22245,286,2,-10.25,96.49085474653495,2877000,100.556
Ibaraki,22252,294,2,-10.75,95.07229128784276,2877000,99.47532285714286
Ibaraki,22259,155,5,-10,94.8358640447274,2877000,99.29521
Ibaraki,22266,146,6,-10.25,94.8358640447274,2877000,99.29521
Ibaraki,22273,174,1,-10.25,94.8358640447274,2877000,99.29521
Ibaraki,22280,253,3,-22.5,95.50157402267541,2877000,98.52734714285714
Ibaraki,22287,580,2,-15.5,96.38918732660611,2877000,97.50352999999998
Ibaraki,22294,672,4,-18.75,96.38918732660611,2877000,97.50352999999998
Ibaraki,22301,550,9,-21,96.38918732660611,2877000,97.50352999999998
Ibaraki,22308,456,9,-18.75,96.38918732660611,2877000,97.50352999999998
Ibaraki,22315,324,16,-18.25,35.91350976342713,2877000,96.66970999999999
Ibaraki,22322,228,16,-14.75,35.91350976342713,2877000,96.66970999999999
Ibaraki,22329,211,9,-15.5,35.91350976342713,2877000,96.66970999999999
Ibaraki,22336,174,6,-12.5,35.91350976342713,2877000,96.66970999999999
Ibaraki,22343,235,7,-13.25,,2877000,97.88831000000002
Ibaraki,22350,194,5,-10.75,,2877000,97.88831000000002
Ibaraki,22357,215,2,-7.25,,2877000,97.88831000000002
Ibaraki,22364,252,3,-4.75,,2877000,97.88831000000002
Ibaraki,22371,225,1,-1.5,,2877000,98.08572714285715
Ibaraki,22378,237,1,-10,,2877000,98.23379
Ibaraki,22385,319,1,-13.5,,2877000,98.23379
Ishikawa,21937,0,0,,100.000000085999,1143000,102.0764
Ishikawa,21944,0,0,,99.88463409378745,1143000,101.6690571428572
Ishikawa,21951,0,0,,99.5962191132587,1143000,100.6507
Ishikawa,21958,0,0,-2.75,99.5962191132587,1143000,100.6507
Ishikawa,21965,2,0,-1.75,99.5962191132587,1143000,100.6507
Ishikawa,21972,4,0,-4.25,98.92443858728033,1143000,99.76094571428573
Ishikawa,21979,0,0,-10,94.8937554314102,1143000,94.42242
Ishikawa,21986,1,0,-9.25,94.8937554314102,1143000,94.42242
Ishikawa,21993,1,0,-6.5,94.8937554314102,1143000,94.42242
Ishikawa,22000,1,0,-5,94.8937554314102,1143000,94.42242
Ishikawa,22007,34,0,-5.25,89.9104620803282,1143000,92.74693428571427
Ishikawa,22014,70,0,-11.25,87.91714473989541,1143000,92.07673999999999
Ishikawa,22021,65,4,-22.5,87.91714473989541,1143000,92.07673999999999
Ishikawa,22028,57,1,-37.25,87.91714473989541,1143000,92.07673999999999
Ishikawa,22035,29,10,-26.5,86.22084443423088,1143000,90.73424
Ishikawa,22042,14,1,-25.75,83.95911069334484,1143000,88.94424000000001
Ishikawa,22049,9,5,-22.25,83.95911069334484,1143000,88.94424000000001
Ishikawa,22056,8,3,-19.5,83.95911069334484,1143000,88.94424000000001
Ishikawa,22063,3,1,-14.75,83.95911069334484,1143000,88.94424000000001
Ishikawa,22070,1,2,-11,90.63584382640774,1143000,94.15309000000001
Ishikawa,22077,0,0,-15.75,90.63584382640774,1143000,94.15309000000001
Ishikawa,22084,0,0,-7.5,90.63584382640774,1143000,94.15309000000001
Ishikawa,22091,1,0,-6.5,90.63584382640774,1143000,94.15309000000001
Ishikawa,22098,0,0,-8.5,91.19587157605335,1143000,94.64769000000001
Ishikawa,22105,0,0,-11.75,91.41988267591158,1143000,94.84552999999998
Ishikawa,22112,3,0,-8,91.41988267591158,1143000,94.84552999999998
Ishikawa,22119,10,0,-2.75,91.41988267591158,1143000,94.84552999999998
Ishikawa,22126,10,0,-5,91.40091652472293,1143000,95.10832714285714
Ishikawa,22133,41,1,-3,91.35350114675133,1143000,95.76531999999999
Ishikawa,22140,92,1,2.25,91.35350114675133,1143000,95.76531999999999
Ishikawa,22147,110,2,-11.125,91.35350114675133,1143000,95.76531999999999
Ishikawa,22154,58,2,-11.75,91.35350114675133,1143000,95.76531999999999
Ishikawa,22161,80,5,-14.25,93.60958825913734,1143000,96.34306857142856
Ishikawa,22168,26,4,-10.5,93.98560277786835,1143000,96.43935999999998
Ishikawa,22175,24,2,-1.75,93.98560277786835,1143000,96.43935999999998
Ishikawa,22182,22,3,-3.25,93.98560277786835,1143000,96.43935999999998
Ishikawa,22189,1,0,-3,95.19223253867108,1143000,97.14825714285713
Ishikawa,22196,3,0,-3.75,96.09720485927313,1143000,97.67993
Ishikawa,22203,15,0,-1.25,96.09720485927313,1143000,97.67993
Ishikawa,22210,3,2,-1,96.09720485927313,1143000,97.67993
Ishikawa,22217,14,0,3.5,96.10868217399454,1143000,97.58710285714285
Ishikawa,22224,10,0,-3,96.17754606232288,1143000,97.03013999999999
Ishikawa,22231,8,0,5.75,96.17754606232288,1143000,97.03013999999999
Ishikawa,22238,5,0,4.75,96.17754606232288,1143000,97.03013999999999
Ishikawa,22245,15,1,-2,96.17754606232288,1143000,97.03013999999999
Ishikawa,22252,22,0,-5.75,95.17247643050744,1143000,96.66975428571428
Ishikawa,22259,38,0,-7.75,95.00496482520488,1143000,96.60969
Ishikawa,22266,50,0,-13.75,95.00496482520488,1143000,96.60969
Ishikawa,22273,74,0,-12,95.00496482520488,1143000,96.60969
Ishikawa,22280,71,1,-37.5,95.33530249742611,1143000,95.63936142857143
Ishikawa,22287,122,1,-33,95.77575272705441,1143000,94.34559
Ishikawa,22294,98,2,-24.75,95.77575272705441,1143000,94.34559
Ishikawa,22301,97,2,-27,95.77575272705441,1143000,94.34559
Ishikawa,22308,40,2,-19.5,95.77575272705441,1143000,94.34559
Ishikawa,22315,101,1,-22.5,29.66211383971358,1143000,94.41557999999999
Ishikawa,22322,119,1,-18,29.66211383971358,1143000,94.41557999999999
Ishikawa,22329,108,1,-24,29.66211383971358,1143000,94.41557999999999
Ishikawa,22336,61,1,-14.25,29.66211383971358,1143000,94.41557999999999
Ishikawa,22343,26,0,-17.5,,1143000,95.13702000000001
Ishikawa,22350,9,0,-11,,1143000,95.13702000000001
Ishikawa,22357,8,1,-6.75,,1143000,95.13702000000001
Ishikawa,22364,7,1,-6.25,,1143000,95.13702000000001
Ishikawa,22371,51,0,5,,1143000,95.38394000000001
Ishikawa,22378,96,2,-8.75,,1143000,95.56912999999999
Ishikawa,22385,134,0,-14,,1143000,95.56912999999999
Iwate,21937,0,0,,100.0000009988912,1241000,102.0764
Iwate,21944,0,0,,99.9031712213831,1241000,101.5185142857143
Iwate,21951,0,0,,99.66109677761288,1241000,100.1238
Iwate,21958,0,0,-3.25,99.66109677761288,1241000,100.1238
Iwate,21965,0,0,0,99.66109677761288,1241000,100.1238
Iwate,21972,0,0,.25,99.05903226705058,1241000,99.59190142857143
Iwate,21979,0,0,-6.5,95.44664520367668,1241000,96.40051000000001
Iwate,21986,0,0,-3,95.44664520367668,1241000,96.40051000000001
Iwate,21993,0,0,-1.75,95.44664520367668,1241000,96.40051000000001
Iwate,22000,0,0,-.5,95.44664520367668,1241000,96.40051000000001
Iwate,22007,0,0,-5.25,90.20930650103708,1241000,93.5401742857143
Iwate,22014,0,0,-5.75,88.11437101998125,1241000,92.39603999999999
Iwate,22021,0,0,-5,88.11437101998125,1241000,92.39603999999999
Iwate,22028,0,0,-15,88.11437101998125,1241000,92.39603999999999
Iwate,22035,0,0,-16.25,86.58912350480752,1241000,91.84369285714286
Iwate,22042,0,0,-13.75,84.55546015124253,1241000,91.10722999999999
Iwate,22049,0,0,-8.5,84.55546015124253,1241000,91.10722999999999
Iwate,22056,0,0,-12,84.55546015124253,1241000,91.10722999999999
Iwate,22063,0,0,-4.5,84.55546015124253,1241000,91.10722999999999
Iwate,22070,0,0,-2.5,91.21664285693568,1241000,95.68237000000001
Iwate,22077,0,0,-1.25,91.21664285693568,1241000,95.68237000000001
Iwate,22084,0,0,1,91.21664285693568,1241000,95.68237000000001
Iwate,22091,0,0,.25,91.21664285693568,1241000,95.68237000000001
Iwate,22098,0,0,-3.25,91.73366026348688,1241000,95.22543428571429
Iwate,22105,0,0,-2,91.94046722610736,1241000,95.04265999999998
Iwate,22112,0,0,0,91.94046722610736,1241000,95.04265999999998
Iwate,22119,0,0,3.75,91.94046722610736,1241000,95.04265999999998
Iwate,22126,4,0,2.25,92.22232770347715,1241000,95.47960857142857
Iwate,22133,3,0,2.5,92.92697889690156,1241000,96.57198000000001
Iwate,22140,2,0,8.5,92.92697889690156,1241000,96.57198000000001
Iwate,22147,3,0,-7.6666665,92.92697889690156,1241000,96.57198000000001
Iwate,22154,7,0,-6.75,92.92697889690156,1241000,96.57198000000001
Iwate,22161,4,0,-7.6666665,94.7340741312025,1241000,97.44745714285715
Iwate,22168,0,0,2,95.03525667025266,1241000,97.59336999999998
Iwate,22175,0,0,9.75,95.03525667025266,1241000,97.59336999999998
Iwate,22182,0,0,6.25,95.03525667025266,1241000,97.59336999999998
Iwate,22189,1,0,9.75,96.23301864700042,1241000,98.26297
Iwate,22196,0,0,9,97.13134012956122,1241000,98.76517
Iwate,22203,2,0,10.5,97.13134012956122,1241000,98.76517
Iwate,22210,1,0,11.75,97.13134012956122,1241000,98.76517
Iwate,22217,0,0,14,97.0644958633717,1241000,98.69876857142857
Iwate,22224,3,0,5.25,96.6634302662346,1241000,98.30035999999998
Iwate,22231,45,0,6,96.6634302662346,1241000,98.30035999999998
Iwate,22238,62,0,4,96.6634302662346,1241000,98.30035999999998
Iwate,22245,54,3,-1.25,96.6634302662346,1241000,98.30035999999998
Iwate,22252,29,1,-3.5,95.63024753560572,1241000,97.77224857142856
Iwate,22259,82,5,-3,95.45805041383424,1241000,97.68422999999999
Iwate,22266,33,9,-6.5,95.45805041383424,1241000,97.68422999999999
Iwate,22273,37,4,-5.25,95.45805041383424,1241000,97.68422999999999
Iwate,22280,22,2,-26.5,95.5545874891544,1241000,97.08214714285714
Iwate,22287,35,1,-16,95.6833035895813,1241000,96.27936999999999
Iwate,22294,38,0,-13.25,95.6833035895813,1241000,96.27936999999999
Iwate,22301,21,0,-13,95.6833035895813,1241000,96.27936999999999
Iwate,22308,8,2,-11.5,95.6833035895813,1241000,96.27936999999999
Iwate,22315,18,2,-15,24.21946090908286,1241000,95.92144999999998
Iwate,22322,7,0,-11.5,24.21946090908286,1241000,95.92144999999998
Iwate,22329,32,1,-15.25,24.21946090908286,1241000,95.92144999999998
Iwate,22336,1,0,-9.25,24.21946090908286,1241000,95.92144999999998
Iwate,22343,1,0,-8,,1241000,96.51275
Iwate,22350,9,0,-7.25,,1241000,96.51275
Iwate,22357,23,0,-3.75,,1241000,96.51275
Iwate,22364,21,0,-3,,1241000,96.51275
Iwate,22371,96,0,-3.75,,1241000,96.29600714285714
Iwate,22378,48,0,-4,,1241000,96.13345000000001
Iwate,22385,27,1,-1.75,,1241000,96.13345000000001
Japan,21937,3,0,,547646,,102.0764
Japan,21944,8,0,,549417.9714285714,,101.6739714285714
Japan,21951,3,0,,553847.9,,100.6679
Japan,21958,29,1,-5.625,553847.9,,100.6679
Japan,21965,84,0,.5,553847.9,,100.6679
Japan,21972,105,5,-4,551230.4,,100.1460771428572
Japan,21979,236,1,-10,535525.4,,97.01513999999999
Japan,21986,320,17,-4.5,535525.4,,97.01513999999999
Japan,21993,272,17,-1,535525.4,,97.01513999999999
Japan,22000,784,15,-2.75,535525.4,,97.01513999999999
Japan,22007,1928,37,-10,506155.0428571428,,92.37563999999999
Japan,22014,3541,45,-17.25,494406.9,,90.51984000000002
Japan,22021,3421,100,-24.25,494406.9,,90.51984000000002
Japan,22028,2496,134,-29.75,494406.9,,90.51984000000002
Japan,22035,1640,164,-27.75,490815.6428571428,,89.06534571428573
Japan,22042,760,97,-28.5,486027.2999999999,,87.12602000000001
Japan,22049,408,123,-24.75,486027.2999999999,,87.12602000000001
Japan,22056,223,83,-24.5,486027.2999999999,,87.12602000000001
Japan,22063,273,59,-18,486027.2999999999,,87.12602000000001
Japan,22070,274,21,-14.25,520739.5,,93.58777999999998
Japan,22077,287,12,-16.5,520739.5,,93.58777999999998
Japan,22084,379,29,-10,520739.5,,93.58777999999998
Japan,22091,560,11,-12.75,520739.5,,93.58777999999998
Japan,22098,1273,5,-13.75,520190.6428571428,,94.12619428571428
Japan,22105,2110,6,-16,519971.1,,94.34155999999999
Japan,22112,3374,3,-15.25,519971.1,,94.34155999999999
Japan,22119,5178,12,-12,519971.1,,94.34155999999999
Japan,22126,8536,15,-12.5,521917.2999999999,,94.73828285714286
Japan,22133,9599,36,-10.75,526782.7999999999,,95.73009
Japan,22140,7260,55,-11.25,526782.7999999999,,95.73009
Japan,22147,6537,86,-14.25,526782.7999999999,,95.73009
Japan,22154,5259,96,-13.5,526782.7999999999,,95.73009
Japan,22161,3911,83,-14.75,532640.6857142857,,97.04779285714287
Japan,22168,3718,78,-12.25,533617,,97.26741000000001
Japan,22175,3439,60,-7.5,533617,,97.26741000000001
Japan,22182,2995,43,-13,533617,,97.26741000000001
Japan,22189,3498,50,-7.75,539398.7142857143,,98.27608428571429
Japan,22196,3576,30,-10.5,543735,,99.03259000000001
Japan,22203,3683,45,-8,543735,,99.03259000000001
Japan,22210,3946,45,-5.5,543735,,99.03259000000001
Japan,22217,4814,56,-5.25,543449.6428571428,,99.02339428571429
Japan,22224,6367,48,-8.25,541737.5,,98.96821999999999
Japan,22231,10060,71,-7.75,541737.5,,98.96821999999999
Japan,22238,14322,93,-7.5,541737.5,,98.96821999999999
Japan,22245,14369,138,-10.25,541737.5,,98.96821999999999
Japan,22252,15330,233,-12.25,539721.4142857143,,98.32363142857142
Japan,22259,17623,243,-11.75,539385.4,,98.21619999999999
Japan,22266,18556,315,-14.5,539385.4,,98.21619999999999
Japan,22273,22093,357,-13.5,539385.4,,98.21619999999999
Japan,22280,23837,358,-34.75,536526.9571428571,,97.27241285714285
Japan,22287,43823,435,-22.75,532715.7000000001,,96.01403000000002
Japan,22294,41988,458,-23,532715.7000000001,,96.01403000000002
Japan,22301,35220,595,-24.25,532715.7000000001,,96.01403000000002
Japan,22308,24249,632,-22.75,532715.7000000001,,96.01403000000002
Japan,22315,15585,675,-22,526346.9,,95.37576
Japan,22322,10366,542,-18.75,526346.9,,95.37576
Japan,22329,8807,523,-20.75,526346.9,,95.37576
Japan,22336,7059,404,-17,526346.9,,95.37576
Japan,22343,7228,365,-17.25,,,96.35217999999999
Japan,22350,7910,333,-14,,,96.35217999999999
Japan,22357,8908,242,-12.25,,,96.35217999999999
Japan,22364,11985,227,-7.25,,,96.35217999999999
Japan,22371,16808,171,-5.75,,,96.48816285714284
Japan,22378,21227,173,-11.25,,,96.59014999999999
Japan,22385,27791,240,-18,,,96.59014999999999
Kagawa,21937,0,0,,100.0000002750096,962000,102.0764
Kagawa,21944,0,0,,99.86084799020826,962000,101.7787714285714
Kagawa,21951,0,0,,99.51296727820487,962000,101.0347
Kagawa,21958,0,0,-5.875,99.51296727820487,962000,101.0347
Kagawa,21965,0,0,3.5,99.51296727820487,962000,101.0347
Kagawa,21972,0,0,2.25,99.00448775212624,962000,100.7108928571429
Kagawa,21979,0,0,-5.5,95.9536105956545,962000,98.76805
Kagawa,21986,0,0,-3,95.9536105956545,962000,98.76805
Kagawa,21993,1,0,2.25,95.9536105956545,962000,98.76805
Kagawa,22000,0,0,3.5,95.9536105956545,962000,98.76805
Kagawa,22007,1,0,-3.5,90.59308109460211,962000,94.82190714285714
Kagawa,22014,6,0,-8.5,88.44886929418115,962000,93.24345000000001
Kagawa,22021,18,0,-21,88.44886929418115,962000,93.24345000000001
Kagawa,22028,2,0,-27.5,88.44886929418115,962000,93.24345000000001
Kagawa,22035,0,0,-27.75,86.83235483302583,962000,92.20502142857143
Kagawa,22042,0,0,-27.25,84.67700221815205,962000,90.82045000000001
Kagawa,22049,0,0,-20.75,84.67700221815205,962000,90.82045000000001
Kagawa,22056,0,0,-17.75,84.67700221815205,962000,90.82045000000001
Kagawa,22063,0,0,-16.25,84.67700221815205,962000,90.82045000000001
Kagawa,22070,0,0,-13.25,91.05206838922435,962000,98.59215000000002
Kagawa,22077,0,0,-15.25,91.05206838922435,962000,98.59215000000002
Kagawa,22084,0,0,-9,91.05206838922435,962000,98.59215000000002
Kagawa,22091,0,0,-9,91.05206838922435,962000,98.59215000000002
Kagawa,22098,0,0,-8.5,91.8771705080153,962000,98.18518571428571
Kagawa,22105,1,0,-14.5,92.20721135553165,962000,98.02239999999999
Kagawa,22112,15,0,-9,92.20721135553165,962000,98.02239999999999
Kagawa,22119,1,0,-9.25,92.20721135553165,962000,98.02239999999999
Kagawa,22126,1,0,-9.75,92.42755328150588,962000,98.47184857142858
Kagawa,22133,14,0,-8.75,92.97840809644141,962000,99.59546999999999
Kagawa,22140,5,1,-5,92.97840809644141,962000,99.59546999999999
Kagawa,22147,6,0,-12.25,92.97840809644141,962000,99.59546999999999
Kagawa,22154,7,0,-12.25,92.97840809644141,962000,99.59546999999999
Kagawa,22161,7,0,-16.25,94.88575639654229,962000,100.8953528571428
Kagawa,22168,5,1,-11.75,95.20364777989244,962000,101.112
Kagawa,22175,4,0,-4,95.20364777989244,962000,101.112
Kagawa,22182,0,0,-7,95.20364777989244,962000,101.112
Kagawa,22189,0,0,-5.25,96.4070670006016,962000,101.6701714285714
Kagawa,22196,3,0,-6.75,97.30963141613347,962000,102.0888
Kagawa,22203,3,0,-2.5,97.30963141613347,962000,102.0888
Kagawa,22210,2,0,-1,97.30963141613347,962000,102.0888
Kagawa,22217,0,0,-.75,97.22750393106655,962000,102.1418857142857
Kagawa,22224,5,0,-4,96.73473902066499,962000,102.4604
Kagawa,22231,8,0,-1.75,96.73473902066499,962000,102.4604
Kagawa,22238,17,0,-.5,96.73473902066499,962000,102.4604
Kagawa,22245,12,0,-4.5,96.73473902066499,962000,102.4604
Kagawa,22252,21,1,-5.75,95.98143479930555,962000,102.3188
Kagawa,22259,35,0,-8,95.85588409574564,962000,102.2952
Kagawa,22266,8,0,-11,95.85588409574564,962000,102.2952
Kagawa,22273,74,0,-10.5,95.85588409574564,962000,102.2952
Kagawa,22280,29,0,-28.25,95.87214326747139,962000,101.17791
Kagawa,22287,116,1,-17.5,95.8938221631057,962000,99.68818999999999
Kagawa,22294,101,1,-17.25,95.8938221631057,962000,99.68818999999999
Kagawa,22301,60,8,-19,95.8938221631057,962000,99.68818999999999
Kagawa,22308,55,2,-16,95.8938221631057,962000,99.68818999999999
Kagawa,22315,54,2,-18,24.35150953129372,962000,98.51882000000001
Kagawa,22322,22,0,-14.75,24.35150953129372,962000,98.51882000000001
Kagawa,22329,20,1,-17,24.35150953129372,962000,98.51882000000001
Kagawa,22336,11,0,-13.5,24.35150953129372,962000,98.51882000000001
Kagawa,22343,7,0,-13,,962000,99.83699
Kagawa,22350,8,0,-9.25,,962000,99.83699
Kagawa,22357,11,0,-5.75,,962000,99.83699
Kagawa,22364,13,0,-2.5,,962000,99.83699
Kagawa,22371,112,1,2.75,,962000,99.77949285714286
Kagawa,22378,84,0,-10,,962000,99.73636999999998
Kagawa,22385,76,0,-11.5,,962000,99.73636999999998
Kagoshima,21937,0,0,,99.99999980652626,1614000,102.0764
